Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
41952	0	2.557129	0	2.557129	0.04355004
41953	1	2.75742	0	2.75742	0.03918377
41954	0	1.713967	0	1.713967	0.06076236
41955	1	3.270748	0	3.270748	0.02339823
41956	0	2.382208	0	2.382208	0.04721302
41957	1	3.269859	0	3.269859	0.01964275
41958	0	2.84078	0	2.84078	0.03727636
41959	1	3.252379	0	3.252379	0.02474064
41960	0	2.954049	0	2.954049	0.03454375
41961	1	3.030109	0	3.030109	0.01416129
41962	0	3.183324	0	3.183324	0.02785717
41963	1	3.177294	0	3.177294	0.02807749
41964	0	3.260139	0	3.260139	0.02424129
41965	1	-1.267514	0	-1.267514	0.1263056
41966	0	1.326064	0	1.326064	0.06861804
41967	1	3.253725	0	3.253725	0.02465861
41968	0	3.045761	0	3.045761	0.03214277
41969	1	2.890566	0	2.890566	0.01277646
41970	0	2.277709	0	2.277709	0.0493622
41971	1	2.518145	0	2.518145	0.04437551
41972	0	3.193417	0	3.193417	0.02747675
41973	1	3.005158	0	3.005158	0.0332332
41974	0	2.404392	0	2.404392	0.04675363
41975	1	3.073522	0	3.073522	0.03136489
41976	0	3.176359	0	3.176359	0.02811124
41977	1	3.133936	0	3.133936	0.01561042
41978	0	3.276126	0	3.276126	0.02281113
41979	1	3.182633	0	3.182633	0.01654148
41980	0	3.243974	0	3.243974	0.02522009
41981	1	1.820248	0	1.820248	0.05862091
41982	0	2.68426	0	2.68426	0.04080771
41983	1	3.002842	0	3.002842	0.03329398
41984	0	3.281396	0	3.281396	0.02149298
41985	1	2.898139	0	2.898139	0.03591722
41986	0	3.273392	0	3.273392	0.02313299
41987	1	2.600636	0	2.600636	0.04262102
41988	0	2.971504	0	2.971504	0.03410288
41989	1	3.281045	0	3.281045	0.02114406
41990	0	3.236072	0	3.236072	0.0256308
41991	1	3.128879	0	3.128879	0.01552598
41992	0	3.142575	0	3.142575	0.01575918
41993	1	3.276427	0	3.276427	0.02025454
41994	0	2.957906	0	2.957906	0.0344469
41995	1	3.158523	0	3.158523	0.01605058
41996	0	3.275563	0	3.275563	0.02015574
41997	1	2.948877	0	2.948877	0.0346732
41998	0	2.858941	0	2.858941	0.01251592
41999	1	3.250543	0	3.250543	0.01856023
42000	0	2.791894	0	2.791894	0.03840334
42001	1	3.208884	0	3.208884	0.01717134
42002	0	3.225394	0	3.225394	0.0176432
42003	1	3.007931	0	3.007931	0.03316028
42004	0	0.8101563	0	0.8101563	0.07926837
42005	1	3.229484	0	3.229484	0.01777274
42006	0	3.271352	0	3.271352	0.02334058
42007	1	0.6960719	0	0.6960719	0.08166638
42008	0	3.050154	0	3.050154	0.03202161
42009	1	2.688195	0	2.688195	0.04072135
42010	0	3.242804	0	3.242804	0.02528303
42011	1	3.277463	0	3.277463	0.02262459
42012	0	0.1454344	0	0.1454344	0.09350589
42013	1	0.3442729	0	0.3442729	0.08917699
42014	0	3.04824	0	3.04824	0.01437969
42015	1	3.074053	0	3.074053	0.01471212
42016	0	3.158033	0	3.158033	0.02875213
42017	1	2.92775	0	2.92775	0.03519664
42018	0	2.513995	0	2.513995	0.04446303
42019	1	2.630082	0	2.630082	0.04198701
42020	0	2.836789	0	2.836789	0.03736936
42021	1	3.047624	0	3.047624	0.03209145
42022	0	3.119078	0	3.119078	0.01536746
42023	1	3.247336	0	3.247336	0.01842345
42024	0	3.276555	0	3.276555	0.02275404
42025	1	2.41565	0	2.41565	0.04652001
42026	0	3.2479	0	3.2479	0.02500253
42027	1	3.078796	0	3.078796	0.03121358
42028	0	2.775401	0	2.775401	0.01189386
42029	1	2.85458	0	2.85458	0.03695332
42030	0	3.083422	0	3.083422	0.03107987
42031	1	3.059404	0	3.059404	0.01452015
42032	0	2.384952	0	2.384952	0.04715626
42033	1	2.636775	0	2.636775	0.04184226
42034	0	2.058055	0	2.058055	0.05382566
42035	1	3.281367	0	3.281367	0.0215733
42036	0	3.127206	0	3.127206	0.02975916
42037	1	2.993554	0	2.993554	0.03353621
42038	0	2.223087	0	2.223087	0.009137127
42039	1	3.242374	0	3.242374	0.02530593
42040	0	2.174133	0	2.174133	0.05147379
42041	1	3.275313	0	3.275313	0.0201287
42042	0	2.28203	0	2.28203	0.04927375
42043	1	1.837038	0	1.837038	0.05828271
42044	0	3.122293	0	3.122293	0.029913
42045	1	3.136188	0	3.136188	0.02947357
42046	0	3.03416	0	3.03416	0.03245954
42047	1	3.273282	0	3.273282	0.02314477
42048	0	0.6754608	0	0.6754608	0.08210149
42049	1	2.857325	0	2.857325	0.01250302
42050	0	2.984168	0	2.984168	0.03377881
42051	1	0.9973572	0	0.9973572	0.006119461
42052	0	3.271449	0	3.271449	0.01976843
42053	1	3.039296	0	3.039296	0.01427051
42054	0	2.004307	0	2.004307	0.0549112
42055	1	0.8180813	0	0.8180813	0.07910242
42056	0	2.762845	0	2.762845	0.03906168
42057	1	3.242054	0	3.242054	0.01821356
42058	0	1.511774	0	1.511774	0.06484608
42059	1	3.275902	0	3.275902	0.02019352
42060	0	2.473008	0	2.473008	0.04532411
42061	1	2.952722	0	2.952722	0.03457703
42062	0	2.852092	0	2.852092	0.01246148
42063	1	2.904104	0	2.904104	0.0357732
42064	0	3.250923	0	3.250923	0.01857698
42065	1	3.063535	0	3.063535	0.03164819
42066	0	2.701921	0	2.701921	0.04041929
42067	1	2.839804	0	2.839804	0.03729912
42068	0	3.141571	0	3.141571	0.01574159
42069	1	2.596129	0	2.596129	0.04271767
42070	0	1.407633	0	1.407633	0.06695818
42071	1	3.273968	0	3.273968	0.02307012
42072	0	2.762379	0	2.762379	0.03907216
42073	1	2.542451	0	2.542451	0.04386155
42074	0	2.557499	0	2.557499	0.04354217
42075	1	2.058198	0	2.058198	0.05382277
42076	0	3.12414	0	3.12414	0.01544851
42077	1	3.233341	0	3.233341	0.02576571
42078	0	2.71648	0	2.71648	0.0115025
42079	1	3.246768	0	3.246768	0.02506629
42080	0	2.976101	0	2.976101	0.03398566
42081	1	2.299245	0	2.299245	0.04892105
42082	0	1.950122	0	1.950122	0.05600416
42083	1	3.189128	0	3.189128	0.02764028
42084	0	3.206187	0	3.206187	0.02697087
42085	1	2.996611	0	2.996611	0.03345671
42086	0	3.271005	0	3.271005	0.01973227
42087	1	2.843568	0	2.843568	0.01239465
42088	0	3.083186	0	3.083186	0.03108671
42089	1	2.526623	0	2.526623	0.0441965
42090	0	2.139967	0	2.139967	0.05216734
42091	1	3.280868	0	3.280868	0.02106959
42092	0	3.172627	0	3.172627	0.01632938
42093	1	3.254869	0	3.254869	0.02458754
42094	0	1.098579	0	1.098579	0.0732786
42095	1	0.5996447	0	0.5996447	0.0837071
42096	0	-0.06409033	0	-0.06409033	0.09813795
42097	1	3.215741	0	3.215741	0.01735849
42098	0	2.443259	0	2.443259	0.04594559
42099	1	2.90738	0	2.90738	0.03569386
42100	0	3.277025	0	3.277025	0.02032825
42101	1	3.274118	0	3.274118	0.02000663
42102	0	1.538401	0	1.538401	0.06430717
42103	1	2.78563	0	2.78563	0.03854598
42104	0	2.836843	0	2.836843	0.03736809
42105	1	3.279986	0	3.279986	0.02215673
42106	0	2.560366	0	2.560366	0.04348121
42107	1	2.926838	0	2.926838	0.03521905
42108	0	3.116775	0	3.116775	0.03008389
42109	1	3.251823	0	3.251823	0.02477405
42110	0	3.254007	0	3.254007	0.02464122
42111	1	2.070283	0	2.070283	0.05357843
42112	0	3.048115	0	3.048115	0.01437814
42113	1	3.261205	0	3.261205	0.02416686
42114	0	3.278	0	3.278	0.02254147
42115	1	2.487548	0	2.487548	0.04501932
42116	0	2.734873	0	2.734873	0.03968859
42117	1	3.281	0	3.281	0.02183457
42118	0	2.151728	0	2.151728	0.05192875
42119	1	1.326582	0	1.326582	0.006722603
42120	0	3.280944	0	3.280944	0.02185893
42121	1	3.063958	0	3.063958	0.03163626
42122	0	2.932908	0	2.932908	0.0350696
42123	1	2.595733	0	2.595733	0.04272616
42124	0	2.847222	0	2.847222	0.03712586
42125	1	3.069245	0	3.069245	0.03148671
42126	0	2.777224	0	2.777224	0.03873677
42127	1	1.670928	0	1.670928	0.06163022
42128	0	0.6007312	0	0.6007312	0.08368403
42129	1	3.239767	0	3.239767	0.01812777
42130	0	3.193132	0	3.193132	0.02748769
42131	1	3.156023	0	3.156023	0.02882028
42132	0	2.148036	0	2.148036	0.05200366
42133	1	2.231229	0	2.231229	0.05031167
42134	0	3.014364	0	3.014364	0.01398051
42135	1	-0.7068654	0	-0.7068654	0.1128355
42136	0	1.532756	0	1.532756	0.06442139
42137	1	2.79794	0	2.79794	0.03826533
42138	0	2.851992	0	2.851992	0.01246069
42139	1	3.254149	0	3.254149	0.01872414
42140	0	2.819976	0	2.819976	0.03775911
42141	1	3.277781	0	3.277781	0.02042963
42142	0	3.019663	0	3.019663	0.01404048
42143	1	0.6926709	0	0.6926709	0.08173813
42144	0	3.256696	0	3.256696	0.0244712
42145	1	3.183882	0	3.183882	0.02783651
42146	0	3.17556	0	3.17556	0.02814
42147	1	3.220998	0	3.220998	0.01751016
42148	0	3.242696	0	3.242696	0.01823816
42149	1	2.738713	0	2.738713	0.03960291
42150	0	3.171683	0	3.171683	0.02827836
42151	1	3.277667	0	3.277667	0.02259371
42152	0	3.175406	0	3.175406	0.02814553
42153	1	2.967324	0	2.967324	0.03420905
42154	0	3.230606	0	3.230606	0.01780932
42155	1	3.146178	0	3.146178	0.02914871
42156	0	0.8897594	0	0.8897594	0.07760519
42157	1	3.207459	0	3.207459	0.01713381
42158	0	3.233902	0	3.233902	0.02573827
42159	1	1.473225	0	1.473225	0.06562706
42160	0	2.535251	0	2.535251	0.04401405
42161	1	3.280852	0	3.280852	0.02189636
42162	0	2.896732	0	2.896732	0.03595111
42163	1	1.832211	0	1.832211	0.05837994
42164	0	3.245438	0	3.245438	0.02514011
42165	1	0.7425993	0	0.7425993	0.08068629
42166	0	1.147207	0	1.147207	0.07227805
42167	1	3.248233	0	3.248233	0.02498358
42168	0	3.154659	0	3.154659	0.01597783
42169	1	2.459134	0	2.459134	0.04561428
42170	0	3.084256	0	3.084256	0.03105565
42171	1	3.281364	0	3.281364	0.02137446
42172	0	2.509694	0	2.509694	0.04455367
42173	1	2.753476	0	2.753476	0.03927238
42174	0	3.040216	0	3.040216	0.03229473
42175	1	3.23988	0	3.23988	0.02543691
42176	0	2.689703	0	2.689703	0.04068823
42177	1	2.368163	0	2.368163	0.04750323
42178	0	3.108226	0	3.108226	0.03034496
42179	1	2.486793	0	2.486793	0.04503514
42180	0	3.177592	0	3.177592	0.01643301
42181	1	3.198615	0	3.198615	0.02727446
42182	0	3.21023	0	3.21023	0.02680396
42183	1	3.063583	0	3.063583	0.03164682
42184	0	3.034437	0	3.034437	0.03245204
42185	1	2.467148	0	2.467148	0.0101486
42186	0	3.191374	0	3.191374	0.02755503
42187	1	0.952723	0	0.952723	0.006045211
42188	0	3.277167	0	3.277167	0.02034662
42189	1	3.021486	0	3.021486	0.03280068
42190	0	3.126879	0	3.126879	0.01549309
42191	1	3.190181	0	3.190181	0.02760042
42192	0	2.358478	0	2.358478	0.04770311
42193	1	2.83341	0	2.83341	0.03744796
42194	0	2.819479	0	2.819479	0.01221111
42195	1	3.134736	0	3.134736	0.02952011
42196	0	2.757652	0	2.757652	0.03917855
42197	1	1.572179	0	1.572179	0.06362409
42198	0	3.131056	0	3.131056	0.02963744
42199	1	3.028331	0	3.028331	0.03261705
42200	0	2.718377	0	2.718377	0.0400554
42201	1	2.50475	0	2.50475	0.04465777
42202	0	2.785493	0	2.785493	0.03854908
42203	1	2.683081	0	2.683081	0.01129514
42204	0	2.96556	0	2.96556	0.03425374
42205	1	3.280753	0	3.280753	0.02193356
42206	0	2.350861	0	2.350861	0.04786013
42207	1	1.510301	0	1.510301	0.06487591
42208	0	2.870993	0	2.870993	0.03656599
42209	1	3.277543	0	3.277543	0.02039669
42210	0	3.264615	0	3.264615	0.01928494
42211	1	2.973917	0	2.973917	0.03404141
42212	0	2.603015	0	2.603015	0.01083442
42213	1	3.269611	0	3.269611	0.01962404
42214	0	2.633502	0	2.633502	0.04191306
42215	1	3.100841	0	3.100841	0.01508879
42216	0	3.078131	0	3.078131	0.03123274
42217	1	3.14404	0	3.14404	0.02921889
42218	0	2.342433	0	2.342433	0.04803373
42219	1	2.986784	0	2.986784	0.03371142
42220	0	0.1659895	0	0.1659895	0.09305543
42221	1	3.168289	0	3.168289	0.02839805
42222	0	3.078572	0	3.078572	0.03122005
42223	1	2.985915	0	2.985915	0.03373382
42224	0	3.280388	0	3.280388	0.02091698
42225	1	3.190345	0	3.190345	0.02759418
42226	0	2.24045	0	2.24045	0.009201674
42227	1	3.197412	0	3.197412	0.01688111
42228	0	3.26026	0	3.26026	0.01903282
42229	1	3.280518	0	3.280518	0.02095375
42230	0	2.081433	0	2.081433	0.05335291
42231	1	2.083114	0	2.083114	0.0533189
42232	0	2.341274	0	2.341274	0.009597251
42233	1	2.913117	0	2.913117	0.03555451
42234	0	3.275997	0	3.275997	0.02282782
42235	1	3.116921	0	3.116921	0.03007939
42236	0	2.439924	0	2.439924	0.0460151
42237	1	3.055785	0	3.055785	0.01447408
42238	0	3.183645	0	3.183645	0.02784531
42239	1	2.895824	0	2.895824	0.03597296
42240	0	0.5940095	0	0.5940095	0.08382677
42241	1	2.786693	0	2.786693	0.01197298
42242	0	3.276482	0	3.276482	0.02276383
42243	1	-0.8487114	0	-0.8487114	0.003969745
42244	0	2.76091	0	2.76091	0.03910525
42245	1	3.270303	0	3.270303	0.02343979
42246	0	3.086754	0	3.086754	0.01488629
42247	1	2.800309	0	2.800309	0.03821114
42248	0	3.241005	0	3.241005	0.01817384
42249	1	3.273494	0	3.273494	0.02312209
42250	0	3.220177	0	3.220177	0.02637666
42251	1	3.257372	0	3.257372	0.01888144
42252	0	2.660265	0	2.660265	0.04133219
42253	1	-0.8075466	0	-0.8075466	0.1152082
42254	0	3.236584	0	3.236584	0.01801282
42255	1	2.560992	0	2.560992	0.04346789
42256	0	3.200285	0	3.200285	0.0169514
42257	1	3.11394	0	3.11394	0.03017097
42258	0	2.287248	0	2.287248	0.04916689
42259	1	3.279121	0	3.279121	0.02234417
42260	0	3.280521	0	3.280521	0.02095465
42261	1	2.74206	0	2.74206	0.03952813
42262	0	2.88485	0	2.88485	0.01272821
42263	1	-1.779894	0	-1.779894	0.1391881
42264	0	2.240507	0	2.240507	0.05012241
42265	1	2.870314	0	2.870314	0.03658206
42266	0	3.042691	0	3.042691	0.03222704
42267	1	1.0815	0	1.0815	0.07363059
42268	0	2.918447	0	2.918447	0.03542457
42269	1	2.994583	0	2.994583	0.03350949
42270	0	3.182469	0	3.182469	0.0165379
42271	1	2.760401	0	2.760401	0.01179089
42272	0	1.878668	0	1.878668	0.05744412
42273	1	3.267628	0	3.267628	0.01948146
42274	0	1.052177	0	1.052177	0.006212926
42275	1	0.4663883	0	0.4663883	0.08654919
42276	0	2.781392	0	2.781392	0.03864226
42277	1	3.273725	0	3.273725	0.02309697
42278	0	2.794498	0	2.794498	0.03834395
42279	1	0.4491619	0	0.4491619	0.08691851
42280	0	2.704512	0	2.704512	0.04036212
42281	1	0.2802586	0	0.2802586	0.09056374
42282	0	2.650353	0	2.650353	0.04154782
42283	1	1.511131	0	1.511131	0.06485911
42284	0	3.146487	0	3.146487	0.02913851
42285	1	0.8926218	0	0.8926218	0.07754553
42286	0	1.287085	0	1.287085	0.06941316
42287	1	2.798347	0	2.798347	0.03825602
42288	0	2.970522	0	2.970522	0.0135145
42289	1	2.979156	0	2.979156	0.03390752
42290	0	2.538099	0	2.538099	0.04395375
42291	1	1.641848	0	1.641848	0.06221697
42292	0	3.232781	0	3.232781	0.01788164
42293	1	2.647426	0	2.647426	0.04161138
42294	0	3.28108	0	3.28108	0.02116096
42295	1	2.48794	0	2.48794	0.04501108
42296	0	2.567729	0	2.567729	0.04332449
42297	1	3.269933	0	3.269933	0.02347372
42298	0	2.962358	0	2.962358	0.03433468
42299	1	0.3751004	0	0.3751004	0.08851145
42300	0	0.9355105	0	0.9355105	0.07665287
42301	1	2.645589	0	2.645589	0.04165125
42302	0	2.96819	0	2.96819	0.03418707
42303	1	2.879406	0	2.879406	0.03636603
42304	0	3.18058	0	3.18058	0.01649689
42305	1	-0.3725757	0	-0.3725757	0.1050969
42306	0	3.266695	0	3.266695	0.02375194
42307	1	2.00596	0	2.00596	0.008404499
42308	0	3.044093	0	3.044093	0.03218858
42309	1	2.384347	0	2.384347	0.009778095
42310	0	2.630211	0	2.630211	0.04198421
42311	1	3.227815	0	3.227815	0.01771915
42312	0	3.042704	0	3.042704	0.03222668
42313	1	2.317894	0	2.317894	0.04853836
42314	0	2.999612	0	2.999612	0.03337847
42315	1	2.616752	0	2.616752	0.04227459
42316	0	3.273759	0	3.273759	0.01997217
42317	1	2.83168	0	2.83168	0.03748814
42318	0	3.234737	0	3.234737	0.01794834
42319	1	0.8836845	0	0.8836845	0.07773183
42320	0	1.648581	0	1.648581	0.06208109
42321	1	3.126855	0	3.126855	0.0297702
42322	0	3.27741	0	3.27741	0.02037866
42323	1	3.280803	0	3.280803	0.0219152
42324	0	2.787154	0	2.787154	0.0385113
42325	1	0.9849696	0	0.9849696	0.07562621
42326	0	2.873657	0	2.873657	0.03650277
42327	1	2.632853	0	2.632853	0.0419271
42328	0	2.940872	0	2.940872	0.01322591
42329	1	3.268195	0	3.268195	0.01952101
42330	0	3.263865	0	3.263865	0.0239731
42331	1	3.077561	0	3.077561	0.01475948
42332	0	3.086159	0	3.086159	0.01487796
42333	1	1.808023	0	1.808023	0.05886716
42334	0	3.219584	0	3.219584	0.02640287
42335	1	3.216994	0	3.216994	0.02651619
42336	0	3.24941	0	3.24941	0.02491601
42337	1	3.021202	0	3.021202	0.03280828
42338	0	2.896552	0	2.896552	0.03595545
42339	1	1.5812	0	1.5812	0.06344176
42340	0	2.660284	0	2.660284	0.01115899
42341	1	2.86589	0	2.86589	0.03668677
42342	0	3.279957	0	3.279957	0.02080958
42343	1	3.280493	0	3.280493	0.02094646
42344	0	3.176324	0	3.176324	0.01640625
42345	1	3.277355	0	3.277355	0.02037126
42346	0	3.203273	0	3.203273	0.0170261
42347	1	2.760799	0	2.760799	0.03910774
42348	0	3.086741	0	3.086741	0.0309833
42349	1	2.374451	0	2.374451	0.04737336
42350	0	3.148088	0	3.148088	0.01585733
42351	1	3.217602	0	3.217602	0.01741131
42352	0	3.178493	0	3.178493	0.02803407
42353	1	1.709793	0	1.709793	0.06084649
42354	0	2.238194	0	2.238194	0.05016962
42355	1	0.9678533	0	0.9678533	0.07598118
42356	0	2.483555	0	2.483555	0.04510309
42357	1	3.259762	0	3.259762	0.01900591
42358	0	3.028151	0	3.028151	0.01413838
42359	1	2.886632	0	2.886632	0.0361935
42360	0	3.281137	0	3.281137	0.0211903
42361	1	2.952975	0	2.952975	0.03457068
42362	0	3.273805	0	3.273805	0.02308818
42363	1	3.187903	0	3.187903	0.02768648
42364	0	3.251205	0	3.251205	0.02481088
42365	1	2.778298	0	2.778298	0.03871244
42366	0	3.27542	0	3.27542	0.02290049
42367	1	3.276575	0	3.276575	0.02275125
42368	0	3.225329	0	3.225329	0.02614453
42369	1	2.699824	0	2.699824	0.04046551
42370	0	2.753417	0	2.753417	0.03927369
42371	1	2.722559	0	2.722559	0.03996259
42372	0	3.236695	0	3.236695	0.02559956
42373	1	2.782634	0	2.782634	0.03861406
42374	0	2.662582	0	2.662582	0.01117252
42375	1	1.248457	0	1.248457	0.07020246
42376	0	3.277701	0	3.277701	0.02258843
42377	1	3.006231	0	3.006231	0.03320501
42378	0	1.254789	0	1.254789	0.07007299
42379	1	3.280506	0	3.280506	0.02095008
42380	0	0.8862513	0	0.8862513	0.07767831
42381	1	3.281395	0	3.281395	0.02150108
42382	0	3.155774	0	3.155774	0.02882871
42383	1	3.192316	0	3.192316	0.02751901
42384	0	2.995228	0	2.995228	0.0334927
42385	1	2.349739	0	2.349739	0.04788324
42386	0	3.19481	0	3.19481	0.01681875
42387	1	3.159181	0	3.159181	0.02871304
42388	0	2.769781	0	2.769781	0.03890518
42389	1	2.183633	0	2.183633	0.05128072
42390	0	3.2813	0	3.2813	0.02165252
42391	1	3.256233	0	3.256233	0.02450104
42392	0	3.134996	0	3.134996	0.01562836
42393	1	2.454945	0	2.454945	0.04570179
42394	0	2.677438	0	2.677438	0.04095719
42395	1	2.060087	0	2.060087	0.05378458
42396	0	1.533097	0	1.533097	0.06441449
42397	1	3.07478	0	3.07478	0.01472189
42398	0	3.279687	0	3.279687	0.0207509
42399	1	-0.2107234	0	-0.2107234	0.1014246
42400	0	1.14614	0	1.14614	0.07229999
42401	1	1.363302	0	1.363302	0.06785963
42402	0	3.280636	0	3.280636	0.02197373
42403	1	3.11112	0	3.11112	0.03025708
42404	0	3.27696	0	3.27696	0.02269784
42405	1	3.021294	0	3.021294	0.03280581
42406	0	2.81458	0	2.81458	0.03788355
42407	1	3.26878	0	3.26878	0.02357646
42408	0	2.880182	0	2.880182	0.01268919
42409	1	-0.03298568	0	-0.03298568	0.09744559
42410	0	3.175647	0	3.175647	0.02813688
42411	1	3.271566	0	3.271566	0.02331987
42412	0	3.068561	0	3.068561	0.01463909
42413	1	3.19075	0	3.19075	0.02757878
42414	0	2.892019	0	2.892019	0.01278881
42415	1	1.985808	0	1.985808	0.05528448
42416	0	2.299763	0	2.299763	0.04891043
42417	1	2.958156	0	2.958156	0.03444061
42418	0	3.222187	0	3.222187	0.02628707
42419	1	3.281362	0	3.281362	0.02137133
42420	0	3.23506	0	3.23506	0.01795949
42421	1	2.474083	0	2.474083	0.04530158
42422	0	3.196328	0	3.196328	0.02736403
42423	1	3.270257	0	3.270257	0.01967327
42424	0	1.777789	0	1.777789	0.05947623
42425	1	2.867049	0	2.867049	0.03665936
42426	0	3.279742	0	3.279742	0.02076236
42427	1	2.836243	0	2.836243	0.03738205
42428	0	3.24877	0	3.24877	0.0249529
42429	1	3.279219	0	3.279219	0.02232501
42430	0	2.338133	0	2.338133	0.04812226
42431	1	2.993322	0	2.993322	0.03354224
42432	0	2.613974	0	2.613974	0.0423344
42433	1	1.675545	0	1.675545	0.06153709
42434	0	2.908884	0	2.908884	0.03565737
42435	1	2.834909	0	2.834909	0.01232779
42436	0	2.679091	0	2.679091	0.011271
42437	1	2.65596	0	2.65596	0.04142592
42438	0	2.523502	0	2.523502	0.01042014
42439	1	3.219139	0	3.219139	0.02642248
42440	0	2.300968	0	2.300968	0.04888572
42441	1	1.852156	0	1.852156	0.05797819
42442	0	2.664482	0	2.664482	0.04124029
42443	1	2.718041	0	2.718041	0.01151243
42444	0	-1.68523	0	-1.68523	0.1367653
42445	1	3.028533	0	3.028533	0.01414283
42446	0	2.809339	0	2.809339	0.01213608
42447	1	1.426617	0	1.426617	0.06657261
42448	0	2.825992	0	2.825992	0.01225999
42449	1	3.246195	0	3.246195	0.02509825
42450	0	3.167997	0	3.167997	0.02840828
42451	1	2.954787	0	2.954787	0.03452524
42452	0	1.121878	0	1.121878	0.0727989
42453	1	3.108946	0	3.108946	0.03032315
42454	0	3.26051	0	3.26051	0.0242156
42455	1	2.650579	0	2.650579	0.04154291
42456	0	3.157394	0	3.157394	0.02877386
42457	1	2.500875	0	2.500875	0.04473931
42458	0	-0.002082878	0	-0.002082878	0.004766679
42459	1	3.243126	0	3.243126	0.02526576
42460	0	3.232782	0	3.232782	0.01788168
42461	1	2.616175	0	2.616175	0.04228701
42462	0	2.950809	0	2.950809	0.0346249
42463	1	2.951624	0	2.951624	0.03460451
42464	0	2.986197	0	2.986197	0.0136753
42465	1	2.193229	0	2.193229	0.009028397
42466	0	3.220945	0	3.220945	0.01750859
42467	1	2.481633	0	2.481633	0.04514339
42468	0	1.697655	0	1.697655	0.007549708
42469	1	0.3488576	0	0.3488576	0.08907791
42470	0	0.8472565	0	0.8472565	0.07849222
42471	1	1.197985	0	1.197985	0.07123587
42472	0	1.568871	0	1.568871	0.007241543
42473	1	3.244996	0	3.244996	0.02516443
42474	0	3.259765	0	3.259765	0.0190061
42475	1	2.088412	0	2.088412	0.05321171
42476	0	3.141453	0	3.141453	0.02930333
42477	1	1.608744	0	1.608744	0.0628853
42478	0	3.013777	0	3.013777	0.03300582
42479	1	2.596166	0	2.596166	0.04271688
42480	0	2.377191	0	2.377191	0.04731674
42481	1	3.246696	0	3.246696	0.01839708
42482	0	1.638551	0	1.638551	0.06228352
42483	1	3.150819	0	3.150819	0.02899497
42484	0	0.2410586	0	0.2410586	0.09141614
42485	1	2.758145	0	2.758145	0.01177561
42486	0	2.078118	0	2.078118	0.05341998
42487	1	1.183119	0	1.183119	0.07154071
42488	0	3.279745	0	3.279745	0.02221349
42489	1	2.904281	0	2.904281	0.03576891
42490	0	3.2109	0	3.2109	0.02677594
42491	1	3.187022	0	3.187022	0.02771956
42492	0	3.280724	0	3.280724	0.0219439
42493	1	3.268484	0	3.268484	0.01954152
42494	0	3.280081	0	3.280081	0.02083859
42495	1	3.279136	0	3.279136	0.02234134
42496	0	3.104562	0	3.104562	0.01514405
42497	1	3.240524	0	3.240524	0.02540341
42498	0	3.237323	0	3.237323	0.01803908
42499	1	1.469575	0	1.469575	0.06570105
42500	0	3.179715	0	3.179715	0.02798962
42501	1	2.266995	0	2.266995	0.04958137
42502	0	2.177821	0	2.177821	0.05139885
42503	1	3.229262	0	3.229262	0.02596154
42504	0	2.808158	0	2.808158	0.03803123
42505	1	3.193471	0	3.193471	0.01678714
42506	0	3.277575	0	3.277575	0.02040101
42507	1	3.189792	0	3.189792	0.01670171
