Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
48580	0	0.9859461	0	0.9859461	0.0756056
48581	1	3.157547	0	3.157547	0.01603183
48582	0	2.751112	0	2.751112	0.03932531
48583	1	3.262953	0	3.262953	0.02404121
48584	0	3.243094	0	3.243094	0.01825314
48585	1	3.157943	0	3.157943	0.01603933
48586	0	3.063171	0	3.063171	0.01456847
48587	1	2.888003	0	2.888003	0.0361606
48588	0	3.180357	0	3.180357	0.02796626
48589	1	2.864272	0	2.864272	0.03672492
48590	0	3.134025	0	3.134025	0.02954287
48591	1	2.821886	0	2.821886	0.03771491
48592	0	1.751147	0	1.751147	0.06001275
48593	1	1.942115	0	1.942115	0.05616533
48594	0	3.230595	0	3.230595	0.02589839
48595	1	3.139435	0	3.139435	0.02936885
48596	0	2.591402	0	2.591402	0.0428188
48597	1	0.9244977	0	0.9244977	0.0768815
48598	0	2.806793	0	2.806793	0.01211731
48599	1	3.270743	0	3.270743	0.02339923
48600	0	3.126263	0	3.126263	0.01548281
48601	1	2.24393	0	2.24393	0.05005236
48602	0	3.223271	0	3.223271	0.02623837
48603	1	1.095505	0	1.095505	0.006288584
48604	0	3.27611	0	3.27611	0.02281392
48605	1	2.878013	0	2.878013	0.03639913
48606	0	3.01017	0	3.01017	0.03310119
48607	1	3.053529	0	3.053529	0.03192802
48608	0	3.278959	0	3.278959	0.02237633
48609	1	3.181174	0	3.181174	0.02793634
48610	0	2.120937	0	2.120937	0.05255291
48611	1	1.973652	0	1.973652	0.05552944
48612	0	3.265792	0	3.265792	0.01935862
48613	1	1.746489	0	1.746489	0.06010661
48614	0	3.273744	0	3.273744	0.01996996
48615	1	3.239904	0	3.239904	0.02543587
48616	0	3.182815	0	3.182815	0.02787603
48617	1	2.822783	0	2.822783	0.03769416
48618	0	2.009078	0	2.009078	0.05481467
48619	1	2.963932	0	2.963932	0.03429487
48620	0	3.197195	0	3.197195	0.02733026
48621	1	3.268163	0	3.268163	0.01951813
48622	0	3.278541	0	3.278541	0.02245195
48623	1	3.009818	0	3.009818	0.01392956
48624	0	3.244514	0	3.244514	0.02519096
48625	1	3.056731	0	3.056731	0.01448589
48626	0	3.076723	0	3.076723	0.03127318
48627	1	3.136064	0	3.136064	0.02947754
48628	0	0.984917	0	0.984917	0.07562693
48629	1	2.895226	0	2.895226	0.03598727
48630	0	3.260823	0	3.260823	0.024194
48631	1	2.805263	0	2.805263	0.03809757
48632	0	2.827794	0	2.827794	0.01227347
48633	1	3.156894	0	3.156894	0.02879084
48634	0	2.300029	0	2.300029	0.04890478
48635	1	3.279726	0	3.279726	0.02221911
48636	0	2.595655	0	2.595655	0.01079428
48637	1	3.244056	0	3.244056	0.02521584
48638	0	1.773765	0	1.773765	0.05955702
48639	1	3.281282	0	3.281282	0.0212799
48640	0	-0.1596509	0	-0.1596509	0.100275
48641	1	2.106636	0	2.106636	0.05284258
48642	0	1.455346	0	1.455346	0.06598929
48643	1	2.593746	0	2.593746	0.01078395
48644	0	2.336799	0	2.336799	0.04814951
48645	1	2.457508	0	2.457508	0.0456481
48646	0	3.202671	0	3.202671	0.01701063
48647	1	2.010463	0	2.010463	0.05478671
48648	0	3.137746	0	3.137746	0.02942342
48649	1	1.490015	0	1.490015	0.007064474
48650	0	1.467041	0	1.467041	0.06575213
48651	1	2.297469	0	2.297469	0.04895727
48652	0	1.625427	0	1.625427	0.007373754
48653	1	1.419416	0	1.419416	0.006912843
48654	0	2.258968	0	2.258968	0.04974526
48655	1	3.15638	0	3.15638	0.01600982
48656	0	3.250037	0	3.250037	0.02487978
48657	1	2.768101	0	2.768101	0.03894302
48658	0	3.276566	0	3.276566	0.0202702
48659	1	3.087959	0	3.087959	0.03094774
48660	0	3.267256	0	3.267256	0.01945542
48661	1	3.10647	0	3.10647	0.0151725
48662	0	2.998956	0	2.998956	0.03339553
48663	1	3.20414	0	3.20414	0.02705415
48664	0	2.922175	0	2.922175	0.03533333
48665	1	2.405503	0	2.405503	0.04673041
48666	0	2.996223	0	2.996223	0.01378127
48667	1	3.269164	0	3.269164	0.02354319
48668	0	2.955143	0	2.955143	0.03451625
48669	1	3.234189	0	3.234189	0.02572433
48670	0	1.63855	0	1.63855	0.06228325
48671	1	1.464519	0	1.464519	0.06580327
48672	0	2.85189	0	2.85189	0.03701638
48673	1	3.272109	0	3.272109	0.02326665
48674	0	3.277759	0	3.277759	0.02258043
48675	1	3.273388	0	3.273388	0.01993667
48676	0	-0.7788097	0	-0.7788097	0.1145283
48677	1	1.059263	0	1.059263	0.07408903
48678	0	3.281336	0	3.281336	0.02162285
48679	1	2.771327	0	2.771327	0.03887014
48680	0	3.251257	0	3.251257	0.01859134
48681	1	3.277462	0	3.277462	0.02262572
48682	0	3.236823	0	3.236823	0.02559327
48683	1	1.869178	0	1.869178	0.05763503
48684	0	3.260533	0	3.260533	0.02421424
48685	1	2.178972	0	2.178972	0.05137525
48686	0	3.164741	0	3.164741	0.01617058
48687	1	3.27236	0	3.27236	0.02324127
48688	0	1.958989	0	1.958989	0.05582515
48689	1	2.454661	0	2.454661	0.04570755
48690	0	3.244689	0	3.244689	0.01831569
48691	1	2.249556	0	2.249556	0.04993751
48692	0	2.460503	0	2.460503	0.04558553
48693	1	2.584531	0	2.584531	0.0429658
48694	0	2.985939	0	2.985939	0.03373316
48695	1	2.385676	0	2.385676	0.04714112
48696	0	1.532746	0	1.532746	0.0644213
48697	1	3.212459	0	3.212459	0.01726721
48698	0	1.865737	0	1.865737	0.05770435
48699	1	1.988215	0	1.988215	0.05523569
48700	0	3.279626	0	3.279626	0.02224139
48701	1	2.592966	0	2.592966	0.0427853
48702	0	3.138507	0	3.138507	0.02939888
48703	1	3.273394	0	3.273394	0.01993719
48704	0	3.06554	0	3.06554	0.03159161
48705	1	3.248658	0	3.248658	0.02495953
48706	0	2.91728	0	2.91728	0.035453
48707	1	3.125081	0	3.125081	0.01546356
48708	0	3.075692	0	3.075692	0.01473399
48709	1	2.563776	0	2.563776	0.01062499
48710	0	3.087465	0	3.087465	0.01489606
48711	1	1.025022	0	1.025022	0.07479655
48712	0	-0.05161993	0	-0.05161993	0.09785967
48713	1	2.491279	0	2.491279	0.04494081
48714	0	2.02922	0	2.02922	0.008476962
48715	1	3.272997	0	3.272997	0.02317555
48716	0	2.68348	0	2.68348	0.0408247
48717	1	1.675728	0	1.675728	0.06153314
48718	0	3.258577	0	3.258577	0.02434775
48719	1	0.5594162	0	0.5594162	0.08456194
48720	0	2.111022	0	2.111022	0.05275377
48721	1	2.931554	0	2.931554	0.03510293
48722	0	3.191889	0	3.191889	0.02753542
48723	1	2.582492	0	2.582492	0.04300938
48724	0	2.414152	0	2.414152	0.04655094
48725	1	3.06116	0	3.06116	0.01454251
48726	0	3.257434	0	3.257434	0.0188841
48727	1	2.220899	0	2.220899	0.05052204
48728	0	2.849773	0	2.849773	0.03706603
48729	1	2.540333	0	2.540333	0.04390628
48730	0	1.978995	0	1.978995	0.05542169
48731	1	2.772765	0	2.772765	0.03883762
48732	0	3.268783	0	3.268783	0.02357657
48733	1	2.817747	0	2.817747	0.03781045
48734	0	2.899914	0	2.899914	0.03587434
48735	1	3.259971	0	3.259971	0.01901669
48736	0	-0.03606995	0	-0.03606995	0.09751367
48737	1	2.530809	0	2.530809	0.04410787
48738	0	3.225329	0	3.225329	0.02614467
48739	1	1.239274	0	1.239274	0.006552279
48740	0	2.976839	0	2.976839	0.03396676
48741	1	1.950886	0	1.950886	0.05598852
48742	0	3.281341	0	3.281341	0.0216171
48743	1	3.085431	0	3.085431	0.03102147
48744	0	2.725688	0	2.725688	0.03989297
48745	1	3.279519	0	3.279519	0.02226443
48746	0	1.900339	0	1.900339	0.05700725
48747	1	3.259533	0	3.259533	0.02428318
48748	0	2.860157	0	2.860157	0.03682201
48749	1	2.914739	0	2.914739	0.01298649
48750	0	2.880844	0	2.880844	0.01269456
48751	1	3.238222	0	3.238222	0.01807098
48752	0	2.002291	0	2.002291	0.0083931
48753	1	3.008801	0	3.008801	0.0331373
48754	0	3.237652	0	3.237652	0.01805049
48755	1	2.662857	0	2.662857	0.04127558
48756	0	2.746774	0	2.746774	0.03942254
48757	1	3.173813	0	3.173813	0.02820262
48758	0	3.067834	0	3.067834	0.03152673
48759	1	2.95502	0	2.95502	0.01336105
48760	0	3.2254	0	3.2254	0.02614143
48761	1	2.643686	0	2.643686	0.01106232
48762	0	1.718829	0	1.718829	0.06066407
48763	1	3.267202	0	3.267202	0.01945173
48764	0	2.760644	0	2.760644	0.03911113
48765	1	2.38949	0	2.38949	0.04706218
48766	0	3.113032	0	3.113032	0.03019875
48767	1	3.141489	0	3.141489	0.02930218
48768	0	2.634783	0	2.634783	0.04188523
48769	1	2.83394	0	2.83394	0.03743552
48770	0	3.215044	0	3.215044	0.02660041
48771	1	2.767081	0	2.767081	0.03896603
48772	0	3.119068	0	3.119068	0.01536711
48773	1	0.6955268	0	0.6955268	0.08167747
48774	0	3.208634	0	3.208634	0.02687035
48775	1	2.500063	0	2.500063	0.04475623
48776	0	2.9743	0	2.9743	0.03403157
48777	1	3.276521	0	3.276521	0.02026485
48778	0	2.164947	0	2.164947	0.05166017
48779	1	3.263673	0	3.263673	0.01922702
48780	0	3.029071	0	3.029071	0.03259708
48781	1	3.056221	0	3.056221	0.0318531
48782	0	3.016476	0	3.016476	0.03293415
48783	1	2.56659	0	2.56659	0.0433486
48784	0	1.645604	0	1.645604	0.06214088
48785	1	3.235301	0	3.235301	0.02566939
48786	0	3.225067	0	3.225067	0.02615667
48787	1	1.145074	0	1.145074	0.07232154
48788	0	2.742197	0	2.742197	0.03952496
48789	1	2.87244	0	2.87244	0.03653158
48790	0	2.881113	0	2.881113	0.0126968
48791	1	2.983884	0	2.983884	0.03378607
48792	0	3.134959	0	3.134959	0.029513
48793	1	3.244022	0	3.244022	0.02521768
48794	0	1.136288	0	1.136288	0.07250216
48795	1	3.07843	0	3.07843	0.03122411
48796	0	3.179795	0	3.179795	0.01647975
48797	1	3.198997	0	3.198997	0.02725947
48798	0	3.202658	0	3.202658	0.02711385
48799	1	3.020656	0	3.020656	0.01405165
48800	0	3.245369	0	3.245369	0.02514415
48801	1	3.024501	0	3.024501	0.03271994
48802	0	2.388738	0	2.388738	0.04707775
48803	1	2.205965	0	2.205965	0.05082622
48804	0	1.341518	0	1.341518	0.06830283
48805	1	2.87138	0	2.87138	0.01261642
48806	0	2.352682	0	2.352682	0.04782242
48807	1	3.281392	0	3.281392	0.02141521
48808	0	2.073221	0	2.073221	0.0535188
48809	1	3.181725	0	3.181725	0.01652145
48810	0	3.052992	0	3.052992	0.03194295
48811	1	3.132695	0	3.132695	0.02958534
48812	0	-0.8384441	0	-0.8384441	0.1159397
48813	1	3.22762	0	3.22762	0.02603872
48814	0	3.272152	0	3.272152	0.02326228
48815	1	2.93196	0	2.93196	0.01314268
48816	0	3.101482	0	3.101482	0.01509806
48817	1	2.906278	0	2.906278	0.03572048
48818	0	0.8881643	0	0.8881643	0.07763806
48819	1	2.942326	0	2.942326	0.03483632
48820	0	2.793016	0	2.793016	0.03837765
48821	1	3.197414	0	3.197414	0.02732167
48822	0	3.279958	0	3.279958	0.02216488
48823	1	3.124598	0	3.124598	0.02984104
48824	0	3.27817	0	3.27817	0.02048499
48825	1	3.275087	0	3.275087	0.02010381
48826	0	2.434893	0	2.434893	0.01000038
48827	1	3.269897	0	3.269897	0.02347744
48828	0	2.51984	0	2.51984	0.04433958
48829	1	3.267301	0	3.267301	0.01945844
48830	0	3.268046	0	3.268046	0.01950994
48831	1	3.052106	0	3.052106	0.03196752
48832	0	3.146296	0	3.146296	0.02914483
48833	1	2.44416	0	2.44416	0.04592664
48834	0	-0.1987594	0	-0.1987594	0.1011545
48835	1	1.612745	0	1.612745	0.06280423
48836	0	2.764608	0	2.764608	0.03902182
48837	1	3.187964	0	3.187964	0.01665982
48838	0	3.281281	0	3.281281	0.02167396
48839	1	2.232377	0	2.232377	0.05028807
48840	0	2.216458	0	2.216458	0.009112656
48841	1	2.451457	0	2.451457	0.04577443
48842	0	2.905755	0	2.905755	0.03573315
48843	1	3.190919	0	3.190919	0.02757242
48844	0	3.099783	0	3.099783	0.03059871
48845	1	0.8249045	0	0.8249045	0.07895923
48846	0	3.269293	0	3.269293	0.02353175
48847	1	3.190799	0	3.190799	0.02757699
48848	0	3.145223	0	3.145223	0.01580578
48849	1	1.982479	0	1.982479	0.008332485
48850	0	3.173513	0	3.173513	0.02821334
48851	1	3.281086	0	3.281086	0.02116061
48852	0	1.842237	0	1.842237	0.05817772
48853	1	3.277717	0	3.277717	0.02258692
48854	0	3.277658	0	3.277658	0.02259593
48855	1	2.44443	0	2.44443	0.01004365
48856	0	2.826327	0	2.826327	0.03761216
48857	1	2.593114	0	2.593114	0.04278214
48858	0	1.069342	0	1.069342	0.07388101
48859	1	3.26872	0	3.26872	0.01955786
48860	0	3.22729	0	3.22729	0.0177022
48861	1	3.262338	0	3.262338	0.02408607
48862	0	3.27938	0	3.27938	0.02229362
48863	1	2.958427	0	2.958427	0.03443372
48864	0	3.18829	0	3.18829	0.027672
48865	1	2.894561	0	2.894561	0.03600325
48866	0	2.550115	0	2.550115	0.01055438
48867	1	3.016936	0	3.016936	0.01400935
48868	0	1.926563	0	1.926563	0.0564788
48869	1	3.133358	0	3.133358	0.01560045
48870	0	3.276075	0	3.276075	0.02281852
48871	1	2.827654	0	2.827654	0.01227241
48872	0	0.8046414	0	0.8046414	0.0793835
48873	1	2.858418	0	2.858418	0.03686296
48874	0	3.280744	0	3.280744	0.02102278
48875	1	2.402692	0	2.402692	0.009857393
48876	0	3.267283	0	3.267283	0.01945726
48877	1	-1.98281	0	-1.98281	0.1444475
48878	0	3.281196	0	3.281196	0.02173467
48879	1	3.280704	0	3.280704	0.0210093
48880	0	2.635762	0	2.635762	0.04186403
48881	1	3.267858	0	3.267858	0.01949677
48882	0	3.06669	0	3.06669	0.0315591
48883	1	1.841061	0	1.841061	0.05820141
48884	0	3.089716	0	3.089716	0.01492782
48885	1	3.274633	0	3.274633	0.02299517
48886	0	2.680342	0	2.680342	0.04089348
48887	1	3.235981	0	3.235981	0.01799123
48888	0	3.119987	0	3.119987	0.02998467
48889	1	2.732687	0	2.732687	0.03973722
48890	0	3.280582	0	3.280582	0.02199327
48891	1	3.265646	0	3.265646	0.01934922
48892	0	2.70273	0	2.70273	0.04040133
48893	1	2.483604	0	2.483604	0.0451019
48894	0	3.10546	0	3.10546	0.03042852
48895	1	2.516832	0	2.516832	0.04440305
48896	0	0.6952653	0	0.6952653	0.08168299
48897	1	3.06328	0	3.06328	0.03165533
48898	0	2.050765	0	2.050765	0.05397276
48899	1	2.042996	0	2.042996	0.05412974
48900	0	3.280719	0	3.280719	0.02194781
48901	1	3.210872	0	3.210872	0.01722414
48902	0	1.295083	0	1.295083	0.06924958
48903	1	3.117349	0	3.117349	0.01533997
48904	0	3.276181	0	3.276181	0.02280469
48905	1	3.276979	0	3.276979	0.02032143
48906	0	2.807086	0	2.807086	0.03805575
48907	1	2.730019	0	2.730019	0.03979662
48908	0	1.558859	0	1.558859	0.06389309
48909	1	3.214312	0	3.214312	0.01731823
48910	0	2.515415	0	2.515415	0.04443292
48911	1	2.197809	0	2.197809	0.0509922
48912	0	1.968414	0	1.968414	0.05563508
48913	1	3.142069	0	3.142069	0.0292833
48914	0	3.266499	0	3.266499	0.0237682
48915	1	2.163109	0	2.163109	0.05169751
48916	0	3.029532	0	3.029532	0.01415436
48917	1	2.364956	0	2.364956	0.009695647
48918	0	2.934598	0	2.934598	0.03502781
48919	1	2.298346	0	2.298346	0.0489393
48920	0	3.191636	0	3.191636	0.02754509
48921	1	3.068484	0	3.068484	0.01463789
48922	0	3.159617	0	3.159617	0.02869821
48923	1	3.009617	0	3.009617	0.01392733
48924	0	1.004057	0	1.004057	0.07523041
48925	1	3.21017	0	3.21017	0.02680654
48926	0	3.017747	0	3.017747	0.03290036
48927	1	2.70717	0	2.70717	0.0403033
48928	0	0.9957356	0	0.9957356	0.07540275
48929	1	2.192026	0	2.192026	0.009023989
48930	0	3.276711	0	3.276711	0.02273339
48931	1	1.554291	0	1.554291	0.06398546
48932	0	2.879509	0	2.879509	0.03636349
48933	1	1.625225	0	1.625225	0.06255223
48934	0	2.998154	0	2.998154	0.03341646
48935	1	2.901354	0	2.901354	0.03583958
48936	0	2.948305	0	2.948305	0.01329631
48937	1	2.872284	0	2.872284	0.01262382
48938	0	2.954381	0	2.954381	0.01335484
48939	1	-2.355848	0	-2.355848	0.1543608
48940	0	2.655764	0	2.655764	0.01113237
48941	1	2.952785	0	2.952785	0.03457538
48942	0	3.18348	0	3.18348	0.02785147
48943	1	-0.125468	0	-0.125468	0.09950856
48944	0	3.187409	0	3.187409	0.0277051
48945	1	3.091601	0	3.091601	0.0149546
48946	0	3.205866	0	3.205866	0.01709211
48947	1	2.135709	0	2.135709	0.05225348
48948	0	1.771999	0	1.771999	0.0595926
48949	1	3.280664	0	3.280664	0.02099624
48950	0	3.268126	0	3.268126	0.01951551
48951	1	3.175118	0	3.175118	0.02815591
48952	0	3.145701	0	3.145701	0.02916441
48953	1	2.543079	0	2.543079	0.04384809
48954	0	1.886085	0	1.886085	0.05729444
48955	1	2.51918	0	2.51918	0.0443535
48956	0	2.145398	0	2.145398	0.05205697
48957	1	2.854489	0	2.854489	0.03695536
48958	0	3.126654	0	3.126654	0.01548921
48959	1	2.657797	0	2.657797	0.0413858
48960	0	3.272295	0	3.272295	0.01983898
48961	1	2.035801	0	2.035801	0.0542751
48962	0	3.003396	0	3.003396	0.0332794
48963	1	2.591061	0	2.591061	0.04282609
48964	0	3.245418	0	3.245418	0.01834479
48965	1	1.532743	0	1.532743	0.06442136
48966	0	1.382832	0	1.382832	0.067462
48967	1	3.041242	0	3.041242	0.03226666
48968	0	3.252098	0	3.252098	0.02475782
48969	1	3.074597	0	3.074597	0.03133412
48970	0	1.942962	0	1.942962	0.05614826
48971	1	3.235757	0	3.235757	0.02564669
48972	0	3.24544	0	3.24544	0.02514021
48973	1	2.829732	0	2.829732	0.03753324
48974	0	3.275681	0	3.275681	0.02016793
48975	1	3.234825	0	3.234825	0.01795101
48976	0	2.809437	0	2.809437	0.03800176
48977	1	0.516666	0	0.516666	0.08547338
48978	0	3.28137	0	3.28137	0.02137324
48979	1	3.215673	0	3.215673	0.01735627
48980	0	1.989924	0	1.989924	0.05520121
48981	1	2.647993	0	2.647993	0.04159893
48982	0	2.58409	0	2.58409	0.04297522
48983	1	3.157547	0	3.157547	0.01603184
48984	0	3.229723	0	3.229723	0.02593987
48985	1	2.950037	0	2.950037	0.03464414
48986	0	0.04924997	0	0.04924997	0.09562259
48987	1	3.190617	0	3.190617	0.02758391
48988	0	3.035532	0	3.035532	0.03242228
48989	1	3.204352	0	3.204352	0.02704556
48990	0	3.127013	0	3.127013	0.01549508
48991	1	3.134283	0	3.134283	0.02953462
48992	0	3.092132	0	3.092132	0.01496218
48993	1	3.131357	0	3.131357	0.01556691
48994	0	3.248339	0	3.248339	0.018465
48995	1	1.995069	0	1.995069	0.008370898
48996	0	3.116039	0	3.116039	0.03010654
48997	1	2.572963	0	2.572963	0.01067311
48998	0	3.255977	0	3.255977	0.02451771
48999	1	3.253931	0	3.253931	0.02464614
49000	0	3.269541	0	3.269541	0.01961813
49001	1	1.920905	0	1.920905	0.05659284
49002	0	3.043167	0	3.043167	0.03221397
49003	1	2.955637	0	2.955637	0.03450384
49004	0	2.232192	0	2.232192	0.05029184
49005	1	2.845265	0	2.845265	0.03717154
49006	0	2.755849	0	2.755849	0.03921897
49007	1	3.280242	0	3.280242	0.02087647
49008	0	3.275907	0	3.275907	0.02284012
49009	1	3.195816	0	3.195816	0.02738405
49010	0	3.22486	0	3.22486	0.01762639
49011	1	3.179572	0	3.179572	0.02799488
49012	0	2.959633	0	2.959633	0.03440335
49013	1	2.868027	0	2.868027	0.01258906
49014	0	0.8065661	0	0.8065661	0.07934318
49015	1	3.042889	0	3.042889	0.01431384
49016	0	3.106444	0	3.106444	0.03039884
49017	1	1.199001	0	1.199001	0.07121471
49018	0	2.728041	0	2.728041	0.01157648
49019	1	2.87076	0	2.87076	0.03657141
49020	0	3.230754	0	3.230754	0.01781384
49021	1	2.544578	0	2.544578	0.0105261
49022	0	2.695659	0	2.695659	0.04055712
49023	1	1.544306	0	1.544306	0.06418743
49024	0	2.341848	0	2.341848	0.00959952
49025	1	3.102979	0	3.102979	0.03050313
49026	0	3.196533	0	3.196533	0.02735611
49027	1	3.002147	0	3.002147	0.03331212
49028	0	2.866751	0	2.866751	0.03666634
49029	1	3.251013	0	3.251013	0.01858055
49030	0	-1.75596	0	-1.75596	0.138573
49031	1	3.170568	0	3.170568	0.01628706
49032	0	2.578455	0	2.578455	0.04309559
49033	1	1.563888	0	1.563888	0.007230043
49034	0	1.570377	0	1.570377	0.06366024
49035	1	2.484379	0	2.484379	0.04508564
49036	0	3.268591	0	3.268591	0.01954854
49037	1	2.63928	0	2.63928	0.04178788
49038	0	-0.5454496	0	-0.5454496	0.1090719
49039	1	3.128541	0	3.128541	0.02971708
49040	0	3.204639	0	3.204639	0.01706057
49041	1	3.280474	0	3.280474	0.02202664
49042	0	2.802179	0	2.802179	0.03816823
49043	1	3.060829	0	3.060829	0.01453825
49044	0	2.685872	0	2.685872	0.01131198
49045	1	1.965696	0	1.965696	0.0556899
49046	0	3.220098	0	3.220098	0.01748333
49047	1	2.297204	0	2.297204	0.04896271
49048	0	3.134304	0	3.134304	0.02953397
49049	1	3.137849	0	3.137849	0.0294201
49050	0	2.672415	0	2.672415	0.04106694
49051	1	3.275158	0	3.275158	0.02011136
49052	0	3.164568	0	3.164568	0.02852786
49053	1	1.802966	0	1.802966	0.05896877
49054	0	1.136556	0	1.136556	0.07249665
49055	1	2.044572	0	2.044572	0.05409791
49056	0	2.905089	0	2.905089	0.03574928
49057	1	2.630065	0	2.630065	0.04198723
49058	0	2.255836	0	2.255836	0.04980924
49059	1	1.448148	0	1.448148	0.06613531
49060	0	2.904103	0	2.904103	0.03577315
49061	1	3.170575	0	3.170575	0.02831765
49062	0	2.51975	0	2.51975	0.04434148
49063	1	2.792646	0	2.792646	0.0383861
49064	0	3.252448	0	3.252448	0.02473672
49065	1	3.145552	0	3.145552	0.01581163
49066	0	1.651896	0	1.651896	0.06201392
49067	1	2.663205	0	2.663205	0.041268
49068	0	3.209453	0	3.209453	0.02683642
49069	1	3.270763	0	3.270763	0.0233973
49070	0	1.398363	0	1.398363	0.06714624
49071	1	2.984326	0	2.984326	0.03377469
49072	0	3.174785	0	3.174785	0.0163738
49073	1	2.287912	0	2.287912	0.04915311
49074	0	2.909419	0	2.909419	0.03564433
49075	1	3.280935	0	3.280935	0.02186557
49076	0	2.254681	0	2.254681	0.04983283
49077	1	2.98293	0	2.98293	0.01364112
49078	0	0.9482164	0	0.9482164	0.07638848
49079	1	3.110881	0	3.110881	0.03026434
49080	0	3.259417	0	3.259417	0.02429107
49081	1	3.240779	0	3.240779	0.01816499
49082	0	3.21257	0	3.21257	0.01727023
49083	1	2.364338	0	2.364338	0.04758202
49084	0	3.186046	0	3.186046	0.01661668
49085	1	3.278597	0	3.278597	0.02244212
49086	0	2.353247	0	2.353247	0.04781078
49087	1	2.433398	0	2.433398	0.04615084
49088	0	3.218322	0	3.218322	0.0264584
49089	1	2.769557	0	2.769557	0.03891012
49090	0	1.388889	0	1.388889	0.06733884
49091	1	2.589799	0	2.589799	0.04285311
49092	0	1.50109	0	1.50109	0.06506215
49093	1	2.142315	0	2.142315	0.0521195
49094	0	3.274826	0	3.274826	0.02297259
49095	1	2.648502	0	2.648502	0.04158789
49096	0	3.275512	0	3.275512	0.02288984
49097	1	2.089969	0	2.089969	0.05317999
49098	0	3.217151	0	3.217151	0.02650948
49099	1	3.05876	0	3.05876	0.0317822
49100	0	2.134472	0	2.134472	0.05227855
49101	1	3.265284	0	3.265284	0.01932624
49102	0	2.730793	0	2.730793	0.0397794
49103	1	2.964951	0	2.964951	0.01345862
49104	0	3.070444	0	3.070444	0.01466379
49105	1	3.265956	0	3.265956	0.01936923
49106	0	3.027438	0	3.027438	0.03264106
49107	1	2.526686	0	2.526686	0.04419502
49108	0	1.22128	0	1.22128	0.07075827
49109	1	3.111429	0	3.111429	0.03024767
49110	0	3.281383	0	3.281383	0.02155734
49111	1	3.281248	0	3.281248	0.02125465
49112	0	2.777497	0	2.777497	0.03873049
49113	1	2.235168	0	2.235168	0.05023114
49114	0	2.847487	0	2.847487	0.03711956
49115	1	2.837364	0	2.837364	0.03735586
49116	0	2.821909	0	2.821909	0.03771437
49117	1	2.951266	0	2.951266	0.0346134
49118	0	2.463134	0	2.463134	0.04553052
49119	1	1.057893	0	1.057893	0.07411731
49120	0	2.974414	0	2.974414	0.03402868
49121	1	1.472457	0	1.472457	0.06564232
49122	0	3.074209	0	3.074209	0.01471403
49123	1	1.953889	0	1.953889	0.05592798
49124	0	2.593745	0	2.593745	0.01078395
49125	1	1.392507	0	1.392507	0.06726528
49126	0	1.502213	0	1.502213	0.007091312
49127	1	3.267861	0	3.267861	0.01949701
49128	0	2.259825	0	2.259825	0.04972774
49129	1	3.137119	0	3.137119	0.01566433
49130	0	3.238685	0	3.238685	0.01808777
49131	1	2.736687	0	2.736687	0.03964803
49132	0	3.275818	0	3.275818	0.02285141
49133	1	2.573124	0	2.573124	0.04320936
49134	0	2.424868	0	2.424868	0.009955355
49135	1	3.273587	0	3.273587	0.01995515
49136	0	3.278907	0	3.278907	0.02238613
49137	1	3.279686	0	3.279686	0.02074909
