Iteration	Posterior	Likelihood	Prior	interval_times[1]	interval_times[2]	interval_times[3]	interval_times[4]	interval_times[5]	interval_times[6]	interval_times[7]	interval_times[8]	interval_times[9]	interval_times[10]
43440	-197.436	-164.6464	-32.78955	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43450	-191.2471	-160.2701	-30.97697	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43460	-188.5037	-161.0145	-27.48913	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43470	-192.1758	-162.6655	-29.51035	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43480	-201.4482	-158.295	-43.15319	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43490	-199.5339	-160.7247	-38.80915	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43500	-217.728	-162.1821	-55.54591	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43510	-206.5933	-157.8465	-48.74678	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43520	-204.0859	-156.4694	-47.61653	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43530	-201.1103	-158.3194	-42.79096	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43540	-207.6044	-155.83	-51.77442	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43550	-198.7134	-156.5955	-42.11788	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43560	-195.8269	-159.3172	-36.50969	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43570	-195.7173	-164.0244	-31.69286	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43580	-190.8895	-163.1657	-27.72376	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43590	-202.3063	-160.7457	-41.56057	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43600	-206.449	-159.4143	-47.03475	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43610	-201.0208	-157.1148	-43.90595	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43620	-202.3619	-158.7082	-43.65371	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43630	-202.375	-161.6972	-40.67786	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43640	-199.2857	-159.2693	-40.01649	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43650	-200.9005	-161.1263	-39.77417	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43660	-204.0515	-158.6394	-45.41208	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43670	-202.1587	-157.9778	-44.18087	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43680	-208.1923	-160.5101	-47.68219	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43690	-194.0712	-160.2292	-33.84199	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43700	-196.0017	-161.0855	-34.91611	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43710	-201.6952	-163.1422	-38.553	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43720	-201.0479	-162.8063	-38.24152	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43730	-210.4275	-158.4972	-51.93037	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43740	-203.5212	-159.3444	-44.17681	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43750	-203.7012	-163.7671	-39.93405	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43760	-208.0856	-166.1216	-41.9639	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43770	-195.5284	-159.2509	-36.27756	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43780	-191.7326	-161.0803	-30.6523	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43790	-183.9401	-167.1349	-16.80517	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43800	-194.063	-170.5403	-23.52265	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43810	-195.8919	-166.7689	-29.12301	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43820	-196.3338	-163.517	-32.81675	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43830	-196.6831	-164.0067	-32.67641	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43840	-195.3856	-166.0994	-29.28618	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43850	-203.2815	-164.7933	-38.48824	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43860	-190.8381	-168.8435	-21.99461	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43870	-197.6568	-164.6251	-33.03177	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43880	-186.9939	-163.3516	-23.64233	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43890	-188.5291	-165.0463	-23.48276	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43900	-202.18	-164.5616	-37.61835	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43910	-203.3829	-167.2058	-36.17711	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43920	-205.5038	-167.3591	-38.14477	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43930	-198.0202	-167.4501	-30.57011	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43940	-201.1875	-169.5442	-31.64326	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43950	-206.762	-169.3799	-37.38209	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43960	-199.9138	-169.9455	-29.96836	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43970	-202.8317	-171.0037	-31.82793	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43980	-203.2259	-162.7345	-40.49138	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
43990	-206.6975	-169.1925	-37.50501	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44000	-201.2851	-161.1727	-40.11246	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44010	-199.8351	-163.2127	-36.62238	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44020	-199.8091	-158.2216	-41.58756	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44030	-206.1184	-159.1384	-46.98002	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44040	-202.7266	-157.8389	-44.88773	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44050	-204.0598	-159.132	-44.92783	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44060	-193.4436	-161.247	-32.19664	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44070	-192.5069	-159.2346	-33.27225	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44080	-202.7459	-158.387	-44.35899	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44090	-203.9634	-164.0033	-39.96003	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44100	-198.131	-156.9275	-41.2035	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44110	-194.3693	-157.7236	-36.64565	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44120	-206.1461	-163.8152	-42.33092	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44130	-194.7486	-159.1849	-35.56365	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44140	-197.6334	-159.1413	-38.49209	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44150	-188.6007	-161.4111	-27.18963	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44160	-191.5436	-161.7108	-29.83278	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44170	-190.1496	-162.2427	-27.90688	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44180	-198.9519	-162.8155	-36.13644	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44190	-194.5567	-166.4429	-28.11378	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44200	-198.9002	-157.2481	-41.6521	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44210	-209.0148	-162.2358	-46.77899	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44220	-206.6775	-159.0289	-47.64859	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44230	-203.5483	-164.1048	-39.44351	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44240	-209.2359	-162.6221	-46.6138	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44250	-208.1613	-162.9634	-45.19785	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44260	-204.3632	-161.6678	-42.69536	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44270	-198.4689	-160.8583	-37.61055	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44280	-196.6085	-156.5734	-40.03507	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44290	-197.9156	-155.7797	-42.13596	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44300	-203.144	-160.1913	-42.9527	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44310	-202.0006	-159.2148	-42.78585	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44320	-196.4353	-157.7928	-38.64249	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44330	-201.147	-163.3373	-37.80971	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44340	-199.3445	-160.6467	-38.69776	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44350	-200.3884	-157.51	-42.87838	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44360	-196.3049	-158.8219	-37.48305	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44370	-191.9722	-160.4502	-31.522	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44380	-189.8196	-161.3004	-28.51921	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44390	-185.7611	-160.7543	-25.00682	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44400	-189.1301	-158.4659	-30.66425	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44410	-186.1241	-156.8727	-29.25137	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44420	-190.9233	-161.8615	-29.06186	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44430	-191.8403	-163.6756	-28.16477	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44440	-184.2705	-168.292	-15.97853	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44450	-186.4133	-163.8449	-22.5684	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44460	-186.2465	-159.4688	-26.77767	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44470	-190.5801	-159.1805	-31.3996	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44480	-188.5573	-160.5305	-28.02672	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44490	-192.2316	-161.6743	-30.55726	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44500	-188.3884	-163.1797	-25.20873	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44510	-184.2257	-160.0035	-24.22212	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44520	-192.1585	-162.7012	-29.45728	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44530	-192.3353	-160.5402	-31.79509	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44540	-198.2243	-161.634	-36.59032	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44550	-199.923	-162.3071	-37.61589	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44560	-199.9326	-160.4155	-39.51711	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44570	-195.4408	-158.1166	-37.32417	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44580	-201.7492	-158.3665	-43.38269	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44590	-195.2232	-163.0417	-32.18143	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44600	-195.0299	-160.5962	-34.43376	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44610	-188.7941	-160.749	-28.04508	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44620	-189.1893	-160.8596	-28.32971	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44630	-197.8393	-164.0599	-33.77936	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44640	-197.3417	-162.4475	-34.89425	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44650	-195.5651	-164.9077	-30.65743	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44660	-199.797	-162.2372	-37.55978	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44670	-203.7141	-163.4843	-40.22981	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44680	-197.3606	-164.285	-33.07558	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44690	-196.9547	-168.052	-28.90263	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44700	-183.9261	-169.1036	-14.82252	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44710	-194.5564	-168.5279	-26.02841	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44720	-196.0282	-166.5388	-29.48933	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44730	-200.8005	-164.8559	-35.94458	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44740	-181.7282	-163.9865	-17.74166	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44750	-189.4872	-169.7904	-19.69681	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44760	-192.3385	-164.5209	-27.81757	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44770	-197.952	-165.2893	-32.66275	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44780	-200.7876	-160.5672	-40.22041	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44790	-195.1878	-164.3078	-30.87999	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44800	-203.9671	-165.1031	-38.86397	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44810	-200.4991	-165.7127	-34.78638	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44820	-205.6325	-162.3863	-43.2462	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44830	-209.2813	-166.8383	-42.44302	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44840	-205.7655	-163.6764	-42.08908	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44850	-209.8873	-166.1745	-43.71285	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44860	-209.1161	-167.5578	-41.5583	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44870	-210.0894	-162.3958	-47.69356	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44880	-210.7768	-163.5644	-47.21238	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44890	-209.2186	-166.5249	-42.69376	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44900	-204.8411	-164.6301	-40.21096	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44910	-204.942	-162.9794	-41.9626	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44920	-211.6157	-167.6903	-43.92534	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44930	-199.5691	-164.7201	-34.84904	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44940	-207.538	-169.2315	-38.30656	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44950	-211.4128	-167.4432	-43.96961	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44960	-211.896	-166.7303	-45.16574	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44970	-222.2378	-166.8173	-55.42053	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44980	-217.6168	-168.7998	-48.81706	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
44990	-214.7448	-166.5776	-48.16717	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45000	-217.3793	-168.9548	-48.4245	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45010	-209.9882	-169.4518	-40.53637	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45020	-207.9793	-169.051	-38.92833	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45030	-200.2429	-169.1316	-31.11136	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45040	-195.7354	-168.5046	-27.23082	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45050	-206.9299	-165.0268	-41.90314	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45060	-215.3068	-164.0808	-51.22608	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45070	-213.6616	-165.5852	-48.07641	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45080	-215.4346	-164.6498	-50.7848	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45090	-215.5445	-162.9371	-52.60732	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45100	-223.9979	-164.7307	-59.26716	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45110	-224.4833	-163.3667	-61.11656	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45120	-216.5905	-158.9196	-57.67084	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45130	-220.9254	-160.1227	-60.8027	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45140	-221.5712	-159.5051	-62.06608	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45150	-220.9324	-162.8435	-58.08884	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45160	-223.3512	-162.0185	-61.33275	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45170	-220.8507	-162.5629	-58.28777	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45180	-212.2169	-159.1583	-53.0586	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45190	-213.5562	-159.3689	-54.18726	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45200	-211.6632	-157.7092	-53.95405	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45210	-220.4153	-164.07	-56.34531	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45220	-209.4003	-159.6065	-49.79384	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45230	-205.9097	-159.3419	-46.56778	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45240	-214.9836	-167.7409	-47.24273	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45250	-208.5627	-164.5456	-44.01706	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45260	-203.1901	-167.5859	-35.60422	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45270	-204.223	-163.711	-40.51193	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45280	-206.5807	-164.5634	-42.01727	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45290	-207.6735	-165.4158	-42.25773	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45300	-208.1701	-164.6302	-43.53989	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45310	-205.5392	-167.6194	-37.91978	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45320	-210.5996	-169.0482	-41.5514	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45330	-209.698	-167.5364	-42.16166	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45340	-208.7743	-165.4935	-43.28081	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45350	-210.8419	-162.6851	-48.15686	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45360	-209.5322	-160.8916	-48.64061	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
45370	-215.1946	-160.6355	-54.55908	7.96811	15.9362	23.9043	31.8725	39.8406	47.8087	55.7768	63.7449	71.713	79.6811
