Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
43881	1	1.510684	0	1.510684	0.06486786
43882	0	3.250225	0	3.250225	0.02486879
43883	1	1.060023	0	1.060023	0.07407334
43884	0	3.182755	0	3.182755	0.0165439
43885	1	3.27356	0	3.27356	0.0231155
43886	0	3.281033	0	3.281033	0.02113526
43887	1	-0.5464142	0	-0.5464142	0.1090942
43888	0	2.900067	0	2.900067	0.03587064
43889	1	2.464664	0	2.464664	0.04549853
43890	0	2.975636	0	2.975636	0.03399748
43891	1	2.225137	0	2.225137	0.009144611
43892	0	3.083248	0	3.083248	0.0310849
43893	1	3.15175	0	3.15175	0.02896392
43894	0	2.834014	0	2.834014	0.01232081
43895	1	2.891451	0	2.891451	0.03607796
43896	0	-3.522722	0	-3.522722	0.1875099
43897	1	2.631261	0	2.631261	0.04196139
43898	0	-0.0347633	0	-0.0347633	0.09748461
43899	1	2.840678	0	2.840678	0.01237209
43900	0	2.597649	0	2.597649	0.04268495
43901	1	2.520732	0	2.520732	0.04432075
43902	0	3.279406	0	3.279406	0.02228827
43903	1	1.34657	0	1.34657	0.06819995
43904	0	1.530565	0	1.530565	0.06446544
43905	1	2.89577	0	2.89577	0.01282072
43906	0	3.159951	0	3.159951	0.02868679
43907	1	2.502651	0	2.502651	0.04470179
43908	0	2.985164	0	2.985164	0.01366435
43909	1	3.277154	0	3.277154	0.02034385
43910	0	3.255393	0	3.255393	0.0245548
43911	1	0.09918395	0	0.09918395	0.09452154
43912	0	3.240977	0	3.240977	0.01817241
43913	1	0.1697145	0	0.1697145	0.09297339
43914	0	2.465163	0	2.465163	0.04548811
43915	1	2.265547	0	2.265547	0.04961078
43916	0	3.279208	0	3.279208	0.02232835
43917	1	2.088332	0	2.088332	0.05321311
43918	0	3.253314	0	3.253314	0.01868472
43919	1	3.280996	0	3.280996	0.02111863
43920	0	1.912441	0	1.912441	0.05676341
43921	1	2.968112	0	2.968112	0.034189
43922	0	2.614936	0	2.614936	0.04231355
43923	1	-0.3909439	0	-0.3909439	0.1055161
43924	0	2.822578	0	2.822578	0.0376989
43925	1	2.955764	0	2.955764	0.03450067
43926	0	2.886411	0	2.886411	0.01274119
43927	1	2.934608	0	2.934608	0.03502755
43928	0	3.158654	0	3.158654	0.02873103
43929	1	2.744525	0	2.744525	0.03947289
43930	0	2.242449	0	2.242449	0.05008259
43931	1	3.107058	0	3.107058	0.03038032
43932	0	2.73944	0	2.73944	0.03958657
43933	1	3.00982	0	3.00982	0.03311044
43934	0	2.802924	0	2.802924	0.03815117
43935	1	3.242024	0	3.242024	0.02532471
43936	0	3.238778	0	3.238778	0.02549395
43937	1	3.220544	0	3.220544	0.01749644
43938	0	2.68483	0	2.68483	0.0407951
43939	1	3.118369	0	3.118369	0.01535605
43940	0	2.147633	0	2.147633	0.05201162
43941	1	2.646815	0	2.646815	0.01108037
43942	0	1.642531	0	1.642531	0.0622029
43943	1	2.814422	0	2.814422	0.03788708
43944	0	-0.4597753	0	-0.4597753	0.1070947
43945	1	2.884159	0	2.884159	0.03625255
43946	0	-1.693429	0	-1.693429	0.1369737
43947	1	3.257643	0	3.257643	0.0188947
43948	0	2.801507	0	2.801507	0.03818363
43949	1	2.344714	0	2.344714	0.04798659
43950	0	2.062422	0	2.062422	0.05373715
43951	1	3.057516	0	3.057516	0.03181697
43952	0	3.087939	0	3.087939	0.03094833
43953	1	2.282622	0	2.282622	0.04926144
43954	0	3.221064	0	3.221064	0.02633741
43955	1	3.060666	0	3.060666	0.01453616
43956	0	3.153252	0	3.153252	0.02891365
43957	1	2.954539	0	2.954539	0.03453141
43958	0	3.205931	0	3.205931	0.0170938
43959	1	2.993591	0	2.993591	0.03353521
43960	0	3.281009	0	3.281009	0.02112467
43961	1	3.254083	0	3.254083	0.01872059
43962	0	3.14309	0	3.14309	0.02925001
43963	1	0.5454882	0	0.5454882	0.0848586
43964	0	3.220085	0	3.220085	0.02638083
43965	1	2.635479	0	2.635479	0.04187017
43966	0	2.925876	0	2.925876	0.0352426
43967	1	3.203854	0	3.203854	0.02706569
43968	0	3.04931	0	3.04931	0.03204492
43969	1	3.257881	0	3.257881	0.01890685
43970	0	3.074344	0	3.074344	0.01471584
43971	1	3.096168	0	3.096168	0.01502026
43972	0	3.261767	0	3.261767	0.01911598
43973	1	1.681471	0	1.681471	0.0614173
43974	0	3.194813	0	3.194813	0.02742296
43975	1	3.047995	0	3.047995	0.0320812
43976	0	3.271531	0	3.271531	0.01977447
43977	1	2.908214	0	2.908214	0.03567355
43978	0	2.083945	0	2.083945	0.05330188
43979	1	3.106092	0	3.106092	0.03040946
43980	0	2.95553	0	2.95553	0.01336601
43981	1	3.06799	0	3.06799	0.0315223
43982	0	2.965411	0	2.965411	0.0134632
43983	1	2.998252	0	2.998252	0.03341392
43984	0	3.248268	0	3.248268	0.02498183
43985	1	2.498647	0	2.498647	0.044786
43986	0	2.887944	0	2.887944	0.03616203
43987	1	3.238074	0	3.238074	0.02552993
43988	0	2.833632	0	2.833632	0.0374427
43989	1	3.028991	0	3.028991	0.03259923
43990	0	2.788183	0	2.788183	0.03848778
43991	1	2.787306	0	2.787306	0.03850775
43992	0	3.209282	0	3.209282	0.02684353
43993	1	1.132279	0	1.132279	0.07258459
43994	0	3.142432	0	3.142432	0.01575646
43995	1	3.279382	0	3.279382	0.02068855
43996	0	2.807733	0	2.807733	0.01212418
43997	1	2.473704	0	2.473704	0.04530938
43998	0	2.21874	0	2.21874	0.05056605
43999	1	2.956851	0	2.956851	0.03447334
44000	0	2.209133	0	2.209133	0.05076172
44001	1	3.126206	0	3.126206	0.02979062
44002	0	2.816331	0	2.816331	0.01218755
44003	1	3.242154	0	3.242154	0.01821698
44004	0	2.778506	0	2.778506	0.01191535
44005	1	1.847899	0	1.847899	0.007943256
44006	0	3.279645	0	3.279645	0.02074064
44007	1	2.601972	0	2.601972	0.01082862
44008	0	1.507434	0	1.507434	0.06493368
44009	1	2.912587	0	2.912587	0.03556735
44010	0	1.963634	0	1.963634	0.008275659
44011	1	3.070044	0	3.070044	0.01465849
44012	0	1.655507	0	1.655507	0.06194106
44013	1	3.195095	0	3.195095	0.02741205
44014	0	3.262925	0	3.262925	0.01918267
44015	1	2.536491	0	2.536491	0.04398764
44016	0	1.818568	0	1.818568	0.05865449
44017	1	3.2663	0	3.2663	0.0193916
44018	0	3.251909	0	3.251909	0.01862056
44019	1	3.229276	0	3.229276	0.02596103
44020	0	3.178281	0	3.178281	0.02804181
44021	1	3.281218	0	3.281218	0.0217202
44022	0	1.236171	0	1.236171	0.07045347
44023	1	2.98925	0	2.98925	0.03364767
44024	0	3.046754	0	3.046754	0.0321154
44025	1	3.023098	0	3.023098	0.01407965
44026	0	3.044689	0	3.044689	0.01433582
44027	1	3.06006	0	3.06006	0.03174579
44028	0	2.483725	0	2.483725	0.04509935
44029	1	3.215475	0	3.215475	0.0265819
44030	0	3.001585	0	3.001585	0.01383914
44031	1	2.703807	0	2.703807	0.04037755
44032	0	3.27856	0	3.27856	0.02244854
44033	1	3.276567	0	3.276567	0.02275308
44034	0	2.2101	0	2.2101	0.05074203
44035	1	3.100877	0	3.100877	0.01508913
44036	0	2.504525	0	2.504525	0.04466234
44037	1	3.180081	0	3.180081	0.02797633
44038	0	2.418839	0	2.418839	0.04645359
44039	1	3.170711	0	3.170711	0.02831284
44040	0	3.221125	0	3.221125	0.02633465
44041	1	2.24395	0	2.24395	0.05005195
44042	0	3.273319	0	3.273319	0.02314139
44043	1	2.482029	0	2.482029	0.01021858
44044	0	0.1993277	0	0.1993277	0.09232582
44045	1	2.956271	0	2.956271	0.03448793
44046	0	3.2281	0	3.2281	0.02601631
44047	1	3.219409	0	3.219409	0.0264107
44048	0	2.078436	0	2.078436	0.05341331
44049	1	2.896691	0	2.896691	0.01282862
44050	0	-0.8415499	0	-0.8415499	0.1160134
44051	1	2.594841	0	2.594841	0.04274513
44052	0	2.590551	0	2.590551	0.04283701
44053	1	2.73503	0	2.73503	0.03968497
44054	0	2.518287	0	2.518287	0.01039419
44055	1	3.167706	0	3.167706	0.02841853
44056	0	3.147804	0	3.147804	0.01585198
44057	1	1.505294	0	1.505294	0.064977
44058	0	2.661785	0	2.661785	0.04129895
44059	1	2.968884	0	2.968884	0.0341694
44060	0	3.278013	0	3.278013	0.0225402
44061	1	3.265102	0	3.265102	0.02387891
44062	0	0.7115607	0	0.7115607	0.08133938
44063	1	3.257837	0	3.257837	0.02439696
44064	0	3.238208	0	3.238208	0.02552308
44065	1	3.131161	0	3.131161	0.02963413
44066	0	2.901358	0	2.901358	0.03583948
44067	1	2.485433	0	2.485433	0.04506353
44068	0	1.837428	0	1.837428	0.05827459
44069	1	2.389012	0	2.389012	0.04707209
44070	0	3.266006	0	3.266006	0.02380781
44071	1	2.818361	0	2.818361	0.01220265
44072	0	-2.549383	0	-2.549383	0.1596308
44073	1	2.581791	0	2.581791	0.01071985
44074	0	2.998888	0	2.998888	0.01380993
44075	1	2.711026	0	2.711026	0.04021806
44076	0	2.734957	0	2.734957	0.03968661
44077	1	3.261849	0	3.261849	0.01912064
44078	0	-0.1776412	0	-0.1776412	0.1006793
44079	1	1.447243	0	1.447243	0.06615366
44080	0	3.201749	0	3.201749	0.01698751
44081	1	2.105707	0	2.105707	0.00872498
44082	0	1.983132	0	1.983132	0.05533823
44083	1	3.258208	0	3.258208	0.02437238
44084	0	3.08652	0	3.08652	0.01488282
44085	1	3.166241	0	3.166241	0.02846969
44086	0	3.279177	0	3.279177	0.02065036
44087	1	2.874021	0	2.874021	0.03649405
44088	0	3.266131	0	3.266131	0.0193806
44089	1	1.650811	0	1.650811	0.06203582
44090	0	3.038312	0	3.038312	0.03234666
44091	1	2.468054	0	2.468054	0.04542763
44092	0	2.081794	0	2.081794	0.05334538
44093	1	2.778879	0	2.778879	0.03869917
44094	0	2.808644	0	2.808644	0.03801997
44095	1	2.98634	0	2.98634	0.03372283
44096	0	3.193726	0	3.193726	0.02746492
44097	1	2.884399	0	2.884399	0.03624682
44098	0	3.106204	0	3.106204	0.0151685
44099	1	3.133791	0	3.133791	0.02955037
44100	0	3.223169	0	3.223169	0.02624299
44101	1	3.173307	0	3.173307	0.02822067
44102	0	3.26235	0	3.26235	0.0191493
44103	1	3.162508	0	3.162508	0.02859904
44104	0	3.276355	0	3.276355	0.02278164
44105	1	1.763751	0	1.763751	0.05975879
44106	0	2.785001	0	2.785001	0.03856017
44107	1	2.68173	0	2.68173	0.01128683
44108	0	3.129785	0	3.129785	0.02967776
44109	1	3.189738	0	3.189738	0.02761727
44110	0	2.721035	0	2.721035	0.01153143
44111	1	3.276572	0	3.276572	0.02027098
44112	0	3.230869	0	3.230869	0.01781762
44113	1	2.691484	0	2.691484	0.01134628
44114	0	3.210885	0	3.210885	0.02677668
44115	1	3.131747	0	3.131747	0.0296155
44116	0	3.190633	0	3.190633	0.02758331
44117	1	3.061479	0	3.061479	0.03170597
44118	0	3.253266	0	3.253266	0.02468701
44119	1	3.281089	0	3.281089	0.02179461
44120	0	3.027113	0	3.027113	0.03264981
44121	1	3.248474	0	3.248474	0.01847072
44122	0	3.119552	0	3.119552	0.01537478
44123	1	1.255915	0	1.255915	0.07004963
44124	0	3.281023	0	3.281023	0.02182685
44125	1	3.15173	0	3.15173	0.0159234
44126	0	-1.354256	0	-1.354256	0.1284464
44127	1	1.655667	0	1.655667	0.06193784
44128	0	3.27256	0	3.27256	0.0198621
44129	1	2.682071	0	2.682071	0.04085559
44130	0	1.348822	0	1.348822	0.06815409
44131	1	1.848162	0	1.848162	0.05805839
44132	0	3.07971	0	3.07971	0.01478858
44133	1	2.900383	0	2.900383	0.01286045
44134	0	3.06613	0	3.06613	0.03157494
44135	1	1.305681	0	1.305681	0.06903334
44136	0	2.308678	0	2.308678	0.04872737
44137	1	2.123632	0	2.123632	0.05249829
44138	0	-0.3343012	0	-0.3343012	0.1042236
44139	1	3.276296	0	3.276296	0.02278946
44140	0	2.611264	0	2.611264	0.04239257
44141	1	3.166491	0	3.166491	0.02846099
44142	0	3.007805	0	3.007805	0.03316355
44143	1	2.070621	0	2.070621	0.05357138
44144	0	2.981396	0	2.981396	0.01362524
44145	1	2.067975	0	2.067975	0.05362488
44146	0	2.968766	0	2.968766	0.0341724
44147	1	3.211383	0	3.211383	0.01723794
44148	0	2.945792	0	2.945792	0.03475009
44149	1	1.670069	0	1.670069	0.007481508
44150	0	2.060434	0	2.060434	0.05377734
44151	1	3.16764	0	3.16764	0.02842082
44152	0	3.260147	0	3.260147	0.01902618
44153	1	3.022383	0	3.022383	0.01407144
44154	0	3.274697	0	3.274697	0.02298773
44155	1	3.142471	0	3.142471	0.01575714
44156	0	2.699625	0	2.699625	0.04046977
44157	1	0.8099832	0	0.8099832	0.0792716
44158	0	3.142629	0	3.142629	0.02926504
44159	1	-2.893091	0	-2.893091	0.1692098
44160	0	0.8503345	0	0.8503345	0.07842752
44161	1	3.233005	0	3.233005	0.02578223
44162	0	3.135849	0	3.135849	0.02948447
44163	1	3.277846	0	3.277846	0.02256671
44164	0	2.97462	0	2.97462	0.03402341
44165	1	2.783045	0	2.783045	0.01194714
44166	0	2.262869	0	2.262869	0.04966553
44167	1	2.81137	0	2.81137	0.03795732
44168	0	2.650773	0	2.650773	0.04153855
44169	1	3.234685	0	3.234685	0.02569987
44170	0	2.895909	0	2.895909	0.03597083
44171	1	1.272386	0	1.272386	0.06971303
44172	0	3.281204	0	3.281204	0.02122555
44173	1	3.180207	0	3.180207	0.01648862
44174	0	2.9259	0	2.9259	0.01308707
44175	1	3.182431	0	3.182431	0.01653682
44176	0	3.121793	0	3.121793	0.02992857
44177	1	3.003633	0	3.003633	0.03327319
44178	0	3.006849	0	3.006849	0.0331887
44179	1	3.039864	0	3.039864	0.03230433
44180	0	3.279223	0	3.279223	0.02232531
44181	1	3.203056	0	3.203056	0.02709786
44182	0	2.188446	0	2.188446	0.05118265
44183	1	2.040878	0	2.040878	0.008513809
44184	0	3.267234	0	3.267234	0.02370809
44185	1	3.12678	0	3.12678	0.02977256
44186	0	3.27624	0	3.27624	0.02279686
44187	1	3.240927	0	3.240927	0.02538256
44188	0	2.700954	0	2.700954	0.04044048
44189	1	3.086973	0	3.086973	0.01488916
44190	0	3.123568	0	3.123568	0.02987324
44191	1	3.255137	0	3.255137	0.02457093
44192	0	3.019679	0	3.019679	0.03284888
44193	1	1.535577	0	1.535577	0.06436402
44194	0	1.549302	0	1.549302	0.06408636
44195	1	2.675973	0	2.675973	0.04098913
44196	0	0.4145364	0	0.4145364	0.08766176
44197	1	2.762673	0	2.762673	0.01180621
44198	0	3.278197	0	3.278197	0.02048902
44199	1	3.281029	0	3.281029	0.02182396
44200	0	3.266007	0	3.266007	0.02380772
44201	1	3.27551	0	3.27551	0.02014911
44202	0	3.190921	0	3.190921	0.02757236
44203	1	3.108783	0	3.108783	0.0303281
44204	0	2.149762	0	2.149762	0.05196843
44205	1	3.281352	0	3.281352	0.02134797
44206	0	3.204213	0	3.204213	0.02705118
44207	1	3.28138	0	3.28138	0.02156235
44208	0	2.540123	0	2.540123	0.04391074
44209	1	3.271924	0	3.271924	0.01980732
44210	0	3.276942	0	3.276942	0.0203167
44211	1	0.6834031	0	0.6834031	0.08193335
44212	0	1.135835	0	1.135835	0.07251147
44213	1	2.964338	0	2.964338	0.0342846
44214	0	3.019888	0	3.019888	0.03284331
44215	1	2.918322	0	2.918322	0.03542757
44216	0	3.062305	0	3.062305	0.03168276
44217	1	3.281038	0	3.281038	0.02113754
44218	0	1.941669	0	1.941669	0.008210416
44219	1	3.064062	0	3.064062	0.03163332
44220	0	2.505298	0	2.505298	0.04464608
44221	1	1.806789	0	1.806789	0.05889176
44222	0	-2.089463	0	-2.089463	0.1472493
44223	1	2.880183	0	2.880183	0.03634742
44224	0	1.399624	0	1.399624	0.06712061
44225	1	1.766506	0	1.766506	0.05970327
44226	0	2.78877	0	2.78877	0.03847442
44227	1	2.492015	0	2.492015	0.04492537
44228	0	3.274328	0	3.274328	0.02002645
44229	1	3.245315	0	3.245315	0.01834066
44230	0	2.533936	0	2.533936	0.04404171
44231	1	3.275897	0	3.275897	0.02284142
44232	0	2.745711	0	2.745711	0.03944634
44233	1	2.936235	0	2.936235	0.03498734
44234	0	3.278035	0	3.278035	0.02046512
44235	1	3.09147	0	3.09147	0.01495274
44236	0	2.862023	0	2.862023	0.03677802
44237	1	3.045581	0	3.045581	0.03214769
44238	0	3.270778	0	3.270778	0.01971346
44239	1	2.56978	0	2.56978	0.04328064
44240	0	2.910811	0	2.910811	0.03561053
44241	1	0.8192863	0	0.8192863	0.07907681
44242	0	-0.2948373	0	-0.2948373	0.1033266
44243	1	1.826897	0	1.826897	0.05848672
44244	0	3.199643	0	3.199643	0.01693529
44245	1	1.830797	0	1.830797	0.05840815
44246	0	1.058607	0	1.058607	0.07410258
44247	1	3.281054	0	3.281054	0.02181205
44248	0	3.256012	0	3.256012	0.02451545
44249	1	3.280842	0	3.280842	0.02190284
44250	0	3.272101	0	3.272101	0.02326743
44251	1	3.28075	0	3.28075	0.02102478
44252	0	3.265876	0	3.265876	0.02381815
44253	1	2.852854	0	2.852854	0.03699375
44254	0	1.475353	0	1.475353	0.06558362
44255	1	1.671257	0	1.671257	0.06162332
44256	0	3.197504	0	3.197504	0.02731818
44257	1	3.237705	0	3.237705	0.02554867
44258	0	2.608091	0	2.608091	0.01086213
44259	1	-3.031202	0	-3.031202	0.1731395
44260	0	3.088048	0	3.088048	0.03094514
44261	1	0.3986252	0	0.3986252	0.08800412
44262	0	3.264865	0	3.264865	0.01929989
44263	1	2.998474	0	2.998474	0.03340812
44264	0	3.227893	0	3.227893	0.01772131
44265	1	-0.7857283	0	-0.7857283	0.1146917
44266	0	3.225971	0	3.225971	0.01766079
44267	1	1.2097	0	1.2097	0.07099546
44268	0	2.45762	0	2.45762	0.04564575
44269	1	3.197813	0	3.197813	0.01689057
44270	0	2.859776	0	2.859776	0.01252246
44271	1	3.14481	0	3.14481	0.01579844
44272	0	3.068486	0	3.068486	0.03150823
44273	1	3.272479	0	3.272479	0.02322914
44274	0	1.657996	0	1.657996	0.06189084
44275	1	3.266767	0	3.266767	0.02374641
44276	0	2.97248	0	2.97248	0.03407798
44277	1	2.991739	0	2.991739	0.03358323
44278	0	3.235722	0	3.235722	0.02564845
44279	1	0.7056138	0	0.7056138	0.08146474
44280	0	2.553643	0	2.553643	0.04362396
44281	1	3.240555	0	3.240555	0.01815663
44282	0	2.562042	0	2.562042	0.0434454
44283	1	3.152268	0	3.152268	0.02894659
44284	0	2.3798	0	2.3798	0.04726263
44285	1	2.625302	0	2.625302	0.01095779
44286	0	2.037154	0	2.037154	0.05424776
44287	1	1.254051	0	1.254051	0.006580532
44288	0	3.134486	0	3.134486	0.01561951
44289	1	2.178122	0	2.178122	0.008974354
44290	0	2.083571	0	2.083571	0.05330945
44291	1	3.136657	0	3.136657	0.02945849
44292	0	3.19545	0	3.19545	0.02739826
44293	1	3.085748	0	3.085748	0.03101223
44294	0	2.995392	0	2.995392	0.03348839
44295	1	3.243471	0	3.243471	0.02524742
44296	0	3.108737	0	3.108737	0.0303295
44297	1	3.122103	0	3.122103	0.02991893
44298	0	2.332277	0	2.332277	0.04824255
44299	1	2.85431	0	2.85431	0.0124789
44300	0	1.825024	0	1.825024	0.007880718
44301	1	3.175618	0	3.175618	0.02813796
44302	0	0.8826086	0	0.8826086	0.07775389
44303	1	-0.05376487	0	-0.05376487	0.09790742
44304	0	2.873591	0	2.873591	0.01263454
44305	1	3.27764	0	3.27764	0.02040893
44306	0	3.226627	0	3.226627	0.02608486
44307	1	3.098453	0	3.098453	0.03063831
44308	0	2.659859	0	2.659859	0.01115638
44309	1	2.632641	0	2.632641	0.01099923
44310	0	1.696269	0	1.696269	0.0611189
44311	1	2.742819	0	2.742819	0.03951104
44312	0	3.263968	0	3.263968	0.0239657
44313	1	3.2466	0	3.2466	0.01839275
44314	0	-2.13061	0	-2.13061	0.1483372
44315	1	2.893589	0	2.893589	0.03602662
44316	0	3.187176	0	3.187176	0.02771386
44317	1	3.074281	0	3.074281	0.01471499
44318	0	2.317829	0	2.317829	0.009501844
44319	1	3.069269	0	3.069269	0.03148601
44320	0	2.930999	0	2.930999	0.01313381
44321	1	2.096902	0	2.096902	0.05303966
44322	0	2.183097	0	2.183097	0.05129142
44323	1	3.07837	0	3.07837	0.03122583
44324	0	2.319882	0	2.319882	0.04849732
44325	1	3.252934	0	3.252934	0.01866719
44326	0	2.898289	0	2.898289	0.03591351
44327	1	2.38326	0	2.38326	0.009773345
44328	0	-2.526945	0	-2.526945	0.1590153
44329	1	3.134881	0	3.134881	0.02951548
44330	0	1.395889	0	1.395889	0.06719652
44331	1	2.173114	0	2.173114	0.05149429
44332	0	1.763408	0	1.763408	0.0597657
44333	1	3.181678	0	3.181678	0.02791785
44334	0	1.541168	0	1.541168	0.06425089
44335	1	3.269623	0	3.269623	0.02350228
44336	0	2.505457	0	2.505457	0.04464273
44337	1	3.159522	0	3.159522	0.02870143
44338	0	1.925747	0	1.925747	0.05649526
44339	1	1.898557	0	1.898557	0.05704316
44340	0	3.251343	0	3.251343	0.02480293
44341	1	2.681442	0	2.681442	0.04086937
44342	0	0.1523213	0	0.1523213	0.09335441
44343	1	3.281343	0	3.281343	0.02133825
44344	0	2.947587	0	2.947587	0.03470534
44345	1	2.059086	0	2.059086	0.05380458
44346	0	2.840849	0	2.840849	0.03727466
44347	1	3.128342	0	3.128342	0.02972337
44348	0	1.657082	0	1.657082	0.06190928
44349	1	0.8543848	0	0.8543848	0.07834291
44350	0	2.845196	0	2.845196	0.03717314
44351	1	3.221792	0	3.221792	0.02630489
44352	0	2.801964	0	2.801964	0.03817316
44353	1	0.9870882	0	0.9870882	0.07558193
44354	0	3.269319	0	3.269319	0.02352946
44355	1	2.340362	0	2.340362	0.04807619
44356	0	3.115601	0	3.115601	0.01531257
44357	1	0.5715171	0	0.5715171	0.08430443
44358	0	1.95551	0	1.95551	0.05589528
44359	1	0.9802593	0	0.9802593	0.0757235
44360	0	3.239154	0	3.239154	0.01810487
44361	1	2.202976	0	2.202976	0.009063496
44362	0	3.017581	0	3.017581	0.03290479
44363	1	3.158208	0	3.158208	0.02874624
44364	0	1.922801	0	1.922801	0.05655464
44365	1	2.76038	0	2.76038	0.03911706
44366	0	2.567199	0	2.567199	0.01064285
44367	1	3.221905	0	3.221905	0.01753681
44368	0	3.12564	0	3.12564	0.01547266
44369	1	3.164659	0	3.164659	0.01616897
44370	0	2.963865	0	2.963865	0.03429656
44371	1	3.250315	0	3.250315	0.01854982
44372	0	2.454687	0	2.454687	0.01009068
44373	1	0.6962008	0	0.6962008	0.08166325
44374	0	3.281031	0	3.281031	0.02113455
44375	1	3.096651	0	3.096651	0.03069184
44376	0	2.450813	0	2.450813	0.04578787
44377	1	0.6529065	0	0.6529065	0.08257789
44378	0	3.13947	0	3.13947	0.01570481
44379	1	1.973697	0	1.973697	0.05552854
44380	0	3.122226	0	3.122226	0.02991509
44381	1	3.242423	0	3.242423	0.0253035
44382	0	2.168904	0	2.168904	0.008941767
44383	1	2.995172	0	2.995172	0.03349411
44384	0	1.440483	0	1.440483	0.006957441
44385	1	2.943429	0	2.943429	0.0132499
44386	0	3.133394	0	3.133394	0.02956303
44387	1	3.226654	0	3.226654	0.02608363
44388	0	3.10925	0	3.10925	0.03031393
44389	1	3.173189	0	3.173189	0.01634072
44390	0	0.4346087	0	0.4346087	0.08723042
44391	1	1.863678	0	1.863678	0.05774583
44392	0	3.237186	0	3.237186	0.02557496
44393	1	3.280512	0	3.280512	0.02094995
44394	0	1.224549	0	1.224549	0.07069133
44395	1	1.056721	0	1.056721	0.07414151
44396	0	2.850337	0	2.850337	0.03705279
44397	1	2.537065	0	2.537065	0.010488
44398	0	3.120531	0	3.120531	0.02996778
44399	1	3.266655	0	3.266655	0.02375558
44400	0	1.963497	0	1.963497	0.008275249
44401	1	2.942434	0	2.942434	0.03483364
44402	0	3.165432	0	3.165432	0.02849786
44403	1	3.249812	0	3.249812	0.02489293
44404	0	1.49291	0	1.49291	0.06522784
44405	1	3.237554	0	3.237554	0.02555633
44406	0	3.280678	0	3.280678	0.02196164
44407	1	3.226652	0	3.226652	0.0260837
44408	0	0.7367195	0	0.7367195	0.08080958
44409	1	2.039474	0	2.039474	0.05420089
44410	0	3.281361	0	3.281361	0.02159188
44411	1	3.243241	0	3.243241	0.0252598
44412	0	2.489973	0	2.489973	0.04496824
44413	1	3.255106	0	3.255106	0.01876922
44414	0	3.280809	0	3.280809	0.02104537
44415	1	1.528362	0	1.528362	0.06451002
44416	0	2.3226	0	2.3226	0.04844149
44417	1	3.173812	0	3.173812	0.02820266
44418	0	3.110427	0	3.110427	0.01523258
44419	1	3.158042	0	3.158042	0.02875188
44420	0	3.280357	0	3.280357	0.02090655
44421	1	3.2361	0	3.2361	0.01799542
44422	0	2.76444	0	2.76444	0.01181826
44423	1	3.144695	0	3.144695	0.02919746
44424	0	3.157177	0	3.157177	0.02878124
44425	1	3.156258	0	3.156258	0.02881237
44426	0	3.2761	0	3.2761	0.0228152
44427	1	3.267456	0	3.267456	0.02368964
44428	0	2.998539	0	2.998539	0.01380616
44429	1	2.631148	0	2.631148	0.04196384
44430	0	3.154053	0	3.154053	0.02888675
44431	1	3.134148	0	3.134148	0.02953894
44432	0	1.011495	0	1.011495	0.006143269
44433	1	3.281007	0	3.281007	0.02183383
44434	0	2.30017	0	2.30017	0.04890189
44435	1	2.455295	0	2.455295	0.04569432
44436	0	2.891495	0	2.891495	0.0360769
