Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
60742	0	2.901007	0	2.901007	0.03584722
60743	1	3.277167	0	3.277167	0.02267662
60744	0	2.755564	0	2.755564	0.03922433
60745	1	3.060618	0	3.060618	0.03172991
60746	0	2.891957	0	2.891957	0.03606507
60747	1	2.813109	0	2.813109	0.03791639
60748	0	1.92501	0	1.92501	0.05650785
60749	1	2.282815	0	2.282815	0.009362517
60750	0	3.281323	0	3.281323	0.021263
60751	1	3.095768	0	3.095768	0.03071796
60752	0	3.085989	0	3.085989	0.03100509
60753	1	2.210667	0	2.210667	0.009090682
60754	0	3.079378	0	3.079378	0.03119665
60755	1	2.86928	0	2.86928	0.03660567
60756	0	3.033318	0	3.033318	0.01419732
60757	1	3.14311	0	3.14311	0.02924954
60758	0	2.768441	0	2.768441	0.03893433
60759	1	3.249803	0	3.249803	0.01852374
60760	0	3.197143	0	3.197143	0.02733303
60761	1	3.028496	0	3.028496	0.03261222
60762	0	2.96749	0	2.96749	0.03420423
60763	1	2.873287	0	2.873287	0.01263076
60764	0	3.217704	0	3.217704	0.02648647
60765	1	2.798855	0	2.798855	0.0120585
60766	0	2.861988	0	2.861988	0.03677801
60767	1	3.281455	0	3.281455	0.02141612
60768	0	2.057423	0	2.057423	0.05383611
60769	1	2.650172	0	2.650172	0.04155038
60770	0	3.134915	0	3.134915	0.01562475
60771	1	3.135458	0	3.135458	0.01563395
60772	0	2.797035	0	2.797035	0.0120454
60773	1	3.280805	0	3.280805	0.02193794
60774	0	2.643403	0	2.643403	0.04169728
60775	1	3.277937	0	3.277937	0.02044062
60776	0	3.160451	0	3.160451	0.02867003
60777	1	2.257566	0	2.257566	0.009265384
60778	0	1.561384	0	1.561384	0.06383934
60779	1	3.214458	0	3.214458	0.01731948
60780	0	3.260962	0	3.260962	0.02418713
60781	1	3.276028	0	3.276028	0.02019855
60782	0	3.185581	0	3.185581	0.02777408
60783	1	3.129934	0	3.129934	0.02967317
60784	0	2.856976	0	2.856976	0.03689606
60785	1	2.600686	0	2.600686	0.0426185
60786	0	3.280609	0	3.280609	0.02095884
60787	1	3.039063	0	3.039063	0.03232587
60788	0	1.73343	0	1.73343	0.06036729
60789	1	3.279202	0	3.279202	0.02234036
60790	0	2.327635	0	2.327635	0.04833627
60791	1	3.065539	0	3.065539	0.03159143
60792	0	3.2765	0	3.2765	0.02025359
60793	1	2.34092	0	2.34092	0.009594854
60794	0	3.251208	0	3.251208	0.02481308
60795	1	2.91188	0	2.91188	0.03558383
60796	0	3.28099	0	3.28099	0.02108892
60797	1	3.253221	0	3.253221	0.024692
60798	0	2.867625	0	2.867625	0.03664485
60799	1	3.121907	0	3.121907	0.0299251
60800	0	3.177494	0	3.177494	0.02807082
60801	1	3.104851	0	3.104851	0.03044685
60802	0	2.817473	0	2.817473	0.03781586
60803	1	3.088595	0	3.088595	0.01491017
60804	0	2.857014	0	2.857014	0.03689518
60805	1	3.060395	0	3.060395	0.01453097
60806	0	2.306688	0	2.306688	0.04876644
60807	1	3.028237	0	3.028237	0.0326192
60808	0	3.281449	0	3.281449	0.02154705
60809	1	-0.8987217	0	-0.8987217	0.1173676
60810	0	3.268123	0	3.268123	0.02363726
60811	1	2.359459	0	2.359459	0.04768101
60812	0	2.930302	0	2.930302	0.03513313
60813	1	0.5481002	0	0.5481002	0.084799
60814	0	2.924031	0	2.924031	0.0352872
60815	1	2.513336	0	2.513336	0.04447531
60816	0	3.155773	0	3.155773	0.02882908
60817	1	3.025229	0	3.025229	0.03270004
60818	0	3.216449	0	3.216449	0.02654095
60819	1	3.280061	0	3.280061	0.02081626
60820	0	2.795115	0	2.795115	0.03832879
60821	1	2.984699	0	2.984699	0.0337646
60822	0	1.517024	0	1.517024	0.06473673
60823	1	2.941315	0	2.941315	0.03486083
60824	0	1.743852	0	1.743852	0.06015727
60825	1	3.236477	0	3.236477	0.02561219
60826	0	2.894833	0	2.894833	0.03599598
60827	1	2.861912	0	2.861912	0.03677982
60828	0	2.956219	0	2.956219	0.03448864
60829	1	2.993805	0	2.993805	0.03352918
60830	0	2.427313	0	2.427313	0.04627587
60831	1	2.769328	0	2.769328	0.03891428
60832	0	3.233219	0	3.233219	0.02577324
60833	1	3.154014	0	3.154014	0.01596344
60834	0	2.664333	0	2.664333	0.04124219
60835	1	2.453862	0	2.453862	0.04572269
60836	0	3.161585	0	3.161585	0.02863115
60837	1	2.764322	0	2.764322	0.03902725
60838	0	2.502755	0	2.502755	0.04469814
60839	1	1.970506	0	1.970506	0.0555907
60840	0	2.964945	0	2.964945	0.01345711
60841	1	3.2154	0	3.2154	0.02658613
60842	0	3.265059	0	3.265059	0.01930698
60843	1	2.981381	0	2.981381	0.0338499
60844	0	2.453865	0	2.453865	0.04572262
60845	1	2.702101	0	2.702101	0.04041404
60846	0	2.716122	0	2.716122	0.04010414
60847	1	3.253261	0	3.253261	0.02468962
60848	0	2.183844	0	2.183844	0.05127429
60849	1	2.828835	0	2.828835	0.03755316
60850	0	3.228135	0	3.228135	0.01772595
60851	1	3.092662	0	3.092662	0.01496794
60852	0	2.078964	0	2.078964	0.05340058
60853	1	3.257802	0	3.257802	0.02440185
60854	0	2.282827	0	2.282827	0.04925546
60855	1	3.280784	0	3.280784	0.02194533
60856	0	3.281078	0	3.281078	0.0218287
60857	1	2.142867	0	2.142867	0.05210633
60858	0	2.862372	0	2.862372	0.03676897
60859	1	3.280511	0	3.280511	0.02093031
60860	0	2.699268	0	2.699268	0.01139321
60861	1	3.154869	0	3.154869	0.02885957
60862	0	3.236881	0	3.236881	0.01801965
60863	1	1.750334	0	1.750334	0.06002665
60864	0	3.267512	0	3.267512	0.01946739
60865	1	3.254168	0	3.254168	0.01872052
60866	0	3.112167	0	3.112167	0.01525739
60867	1	2.314559	0	2.314559	0.04860491
60868	0	3.098793	0	3.098793	0.03062816
60869	1	3.248847	0	3.248847	0.0249507
60870	0	2.1206	0	2.1206	0.05255772
60871	1	2.726751	0	2.726751	0.03986825
60872	0	3.206215	0	3.206215	0.02697068
60873	1	2.531312	0	2.531312	0.04409579
60874	0	2.935383	0	2.935383	0.03500777
60875	1	1.213974	0	1.213974	0.07090477
60876	0	2.363155	0	2.363155	0.009687215
60877	1	1.602854	0	1.602854	0.06300132
60878	0	0.7975644	0	0.7975644	0.005798668
60879	1	3.190324	0	3.190324	0.01671121
60880	0	3.211591	0	3.211591	0.02674801
60881	1	3.006569	0	3.006569	0.03319566
60882	0	2.748808	0	2.748808	0.03937592
60883	1	2.201524	0	2.201524	0.0509147
60884	0	2.256161	0	2.256161	0.04980077
60885	1	1.472394	0	1.472394	0.06564078
60886	0	2.540833	0	2.540833	0.04389428
60887	1	3.18304	0	3.18304	0.02786829
60888	0	2.633377	0	2.633377	0.04191438
60889	1	0.07850073	0	0.07850073	0.09497257
60890	0	3.230604	0	3.230604	0.02589933
60891	1	3.183025	0	3.183025	0.02786882
60892	0	3.168931	0	3.168931	0.02837597
60893	1	3.202895	0	3.202895	0.01701366
60894	0	3.044106	0	3.044106	0.0321879
60895	1	2.981448	0	2.981448	0.03384817
60896	0	3.209125	0	3.209125	0.02685093
60897	1	3.163235	0	3.163235	0.01613888
60898	0	3.258066	0	3.258066	0.01891196
60899	1	2.671151	0	2.671151	0.04109338
60900	0	3.097858	0	3.097858	0.015043
60901	1	3.263426	0	3.263426	0.01920737
60902	0	3.208746	0	3.208746	0.02686665
60903	1	3.256954	0	3.256954	0.02445727
60904	0	2.447746	0	2.447746	0.04585032
60905	1	2.980608	0	2.980608	0.01361562
60906	0	3.262144	0	3.262144	0.02410312
60907	1	1.780149	0	1.780149	0.05942597
60908	0	2.710405	0	2.710405	0.04023066
60909	1	3.247685	0	3.247685	0.02501689
60910	0	-0.5038588	0	-0.5038588	0.1081051
60911	1	2.693883	0	2.693883	0.04059505
60912	0	2.626121	0	2.626121	0.04207115
60913	1	3.281463	0	3.281463	0.02150004
60914	0	3.141437	0	3.141437	0.01573696
60915	1	3.181163	0	3.181163	0.01650687
60916	0	1.015326	0	1.015326	0.07499376
60917	1	2.861317	0	2.861317	0.03679385
60918	0	2.77458	0	2.77458	0.03879554
60919	1	0.2839229	0	0.2839229	0.09047945
60920	0	3.152379	0	3.152379	0.01593319
60921	1	3.237723	0	3.237723	0.02554936
60922	0	3.020862	0	3.020862	0.01405242
60923	1	2.119812	0	2.119812	0.0525737
60924	0	2.579573	0	2.579573	0.04307038
60925	1	3.26805	0	3.26805	0.02364345
60926	0	0.2979144	0	0.2979144	0.0901759
60927	1	3.068352	0	3.068352	0.03151184
60928	0	2.451056	0	2.451056	0.04578127
60929	1	3.246802	0	3.246802	0.01839735
60930	0	3.189007	0	3.189007	0.02764557
60931	1	2.0715	0	2.0715	0.05355153
60932	0	2.878198	0	2.878198	0.03639394
60933	1	2.817422	0	2.817422	0.03781703
60934	0	3.269153	0	3.269153	0.02354815
60935	1	2.566572	0	2.566572	0.01063859
60936	0	-0.1706641	0	-0.1706641	0.1005176
60937	1	3.222145	0	3.222145	0.01754102
60938	0	2.635714	0	2.635714	0.04186383
60939	1	2.536569	0	2.536569	0.01048452
60940	0	3.199433	0	3.199433	0.02724303
60941	1	3.188924	0	3.188924	0.02764871
60942	0	2.27399	0	2.27399	0.009328315
60943	1	2.589941	0	2.589941	0.04284874
60944	0	2.827986	0	2.827986	0.01227369
60945	1	3.27726	0	3.27726	0.02034835
60946	0	3.26263	0	3.26263	0.02406793
60947	1	3.249137	0	3.249137	0.0184951
60948	0	3.208401	0	3.208401	0.02688089
60949	1	2.75766	0	2.75766	0.03917723
60950	0	0.6052591	0	0.6052591	0.08358363
60951	1	2.016041	0	2.016041	0.05467198
60952	0	2.899876	0	2.899876	0.03587453
60953	1	2.464149	0	2.464149	0.04550778
60954	0	3.273045	0	3.273045	0.02317553
60955	1	1.681567	0	1.681567	0.0614128
60956	0	2.1016	0	2.1016	0.05294252
60957	1	2.020486	0	2.020486	0.05458224
60958	0	3.279937	0	3.279937	0.0221834
60959	1	2.318695	0	2.318695	0.04851998
60960	0	2.255752	0	2.255752	0.04980913
60961	1	3.156504	0	3.156504	0.01600999
60962	0	3.038232	0	3.038232	0.01425591
60963	1	3.015976	0	3.015976	0.03294704
60964	0	2.780029	0	2.780029	0.01192481
60965	1	2.922231	0	2.922231	0.0353313
60966	0	3.280875	0	3.280875	0.02191245
60967	1	2.564273	0	2.564273	0.04339656
60968	0	3.280505	0	3.280505	0.02203467
60969	1	2.935196	0	2.935196	0.03501239
60970	0	2.302848	0	2.302848	0.04884522
60971	1	3.261551	0	3.261551	0.02414553
60972	0	3.188868	0	3.188868	0.01667789
60973	1	0.208538	0	0.208538	0.09212034
60974	0	3.074905	0	3.074905	0.03132515
60975	1	3.1893	0	3.1893	0.01668773
60976	0	3.127231	0	3.127231	0.02975847
60977	1	2.93752	0	2.93752	0.01319293
60978	0	2.937669	0	2.937669	0.03495121
60979	1	3.225749	0	3.225749	0.0261266
60980	0	1.574354	0	1.574354	0.007253509
60981	1	2.648212	0	2.648212	0.04159294
60982	0	2.488368	0	2.488368	0.04500045
60983	1	2.617303	0	2.617303	0.04226129
60984	0	2.829553	0	2.829553	0.03753651
60985	1	2.977821	0	2.977821	0.03394111
60986	0	3.220808	0	3.220808	0.02634992
60987	1	3.270101	0	3.270101	0.0234631
60988	0	1.612069	0	1.612069	0.06281522
60989	1	-2.12831	0	-2.12831	0.1482687
60990	0	0.7790769	0	0.7790769	0.07991588
60991	1	2.567175	0	2.567175	0.04333476
60992	0	3.227219	0	3.227219	0.02605865
60993	1	2.811668	0	2.811668	0.03794953
60994	0	2.449287	0	2.449287	0.04581817
60995	1	3.005212	0	3.005212	0.01387719
60996	0	2.357138	0	2.357138	0.04772887
60997	1	2.773197	0	2.773197	0.03882685
60998	0	2.447753	0	2.447753	0.04585017
60999	1	3.249393	0	3.249393	0.02491927
61000	0	3.276035	0	3.276035	0.02019944
61001	1	1.549469	0	1.549469	0.007196559
61002	0	3.276829	0	3.276829	0.02272429
61003	1	2.889718	0	2.889718	0.0127678
61004	0	0.2322166	0	0.2322166	0.09160395
61005	1	2.966553	0	2.966553	0.03422798
61006	0	3.273615	0	3.273615	0.01995071
61007	1	3.112986	0	3.112986	0.01527003
61008	0	1.656917	0	1.656917	0.007448833
61009	1	3.105347	0	3.105347	0.01515375
61010	0	2.648472	0	2.648472	0.0415873
61011	1	1.506182	0	1.506182	0.06495625
61012	0	2.148747	0	2.148747	0.05198704
61013	1	3.062379	0	3.062379	0.03168045
61014	0	3.258513	0	3.258513	0.02435468
61015	1	3.023535	0	3.023535	0.03274546
61016	0	3.094619	0	3.094619	0.03075193
61017	1	2.795914	0	2.795914	0.03831054
61018	0	3.238858	0	3.238858	0.02549142
61019	1	2.713208	0	2.713208	0.04016866
61020	0	3.099233	0	3.099233	0.03061505
61021	1	3.132183	0	3.132183	0.01557872
61022	0	2.491621	0	2.491621	0.04493215
61023	1	3.220417	0	3.220417	0.02636724
61024	0	0.70291	0	0.70291	0.08151799
61025	1	3.281464	0	3.281464	0.02149489
61026	0	3.196943	0	3.196943	0.01686699
61027	1	2.17491	0	2.17491	0.05145587
61028	0	1.026462	0	1.026462	0.07476341
61029	1	1.595965	0	1.595965	0.06314048
61030	0	3.258938	0	3.258938	0.01895726
61031	1	2.034747	0	2.034747	0.05429426
61032	0	2.912412	0	2.912412	0.03557091
61033	1	3.263434	0	3.263434	0.02400874
61034	0	3.177898	0	3.177898	0.01643691
61035	1	3.273927	0	3.273927	0.02308072
61036	0	3.274867	0	3.274867	0.02007324
61037	1	3.268736	0	3.268736	0.01955333
61038	0	1.67212	0	1.67212	0.06160334
61039	1	3.271	0	3.271	0.02337938
61040	0	3.00583	0	3.00583	0.03321507
61041	1	0.2587644	0	0.2587644	0.005066213
61042	0	0.691312	0	0.691312	0.08176264
61043	1	1.410074	0	1.410074	0.06690539
61044	0	3.253538	0	3.253538	0.01869105
61045	1	1.529646	0	1.529646	0.06448127
61046	0	3.200328	0	3.200328	0.02720759
61047	1	3.225114	0	3.225114	0.0176312
61048	0	3.23949	0	3.23949	0.01811377
61049	1	1.766525	0	1.766525	0.05970043
61050	0	2.52794	0	2.52794	0.04416709
61051	1	2.484136	0	2.484136	0.01022766
61052	0	2.826229	0	2.826229	0.03761354
61053	1	2.661634	0	2.661634	0.01116576
61054	0	2.170443	0	2.170443	0.05154662
61055	1	3.270033	0	3.270033	0.01964939
61056	0	2.969969	0	2.969969	0.01350732
61057	1	3.169995	0	3.169995	0.01627315
61058	0	2.992165	0	2.992165	0.03357172
61059	1	1.383748	0	1.383748	0.06744044
61060	0	3.005404	0	3.005404	0.03322627
61061	1	0.7928411	0	0.7928411	0.07962718
61062	0	2.142144	0	2.142144	0.05212099
61063	1	3.267078	0	3.267078	0.02372456
61064	0	3.151477	0	3.151477	0.02897331
61065	1	2.938209	0	2.938209	0.01319937
61066	0	2.986565	0	2.986565	0.03371652
61067	1	3.155654	0	3.155654	0.0288331
61068	0	2.486995	0	2.486995	0.04502927
61069	1	0.7886976	0	0.7886976	0.07971406
61070	0	2.96093	0	2.96093	0.0134174
61071	1	3.281431	0	3.281431	0.02136948
61072	0	-0.7370471	0	-0.7370471	0.1135385
61073	1	-0.4436498	0	-0.4436498	0.1067189
61074	0	0.1655231	0	0.1655231	0.09306075
61075	1	2.941763	0	2.941763	0.0348497
61076	0	3.216911	0	3.216911	0.02652092
61077	1	2.751596	0	2.751596	0.03931342
61078	0	2.275896	0	2.275896	0.04939732
61079	1	3.188535	0	3.188535	0.02766336
61080	0	3.209447	0	3.209447	0.02683756
61081	1	3.044456	0	3.044456	0.03217831
61082	0	1.673507	0	1.673507	0.06157536
61083	1	3.194747	0	3.194747	0.02742621
61084	0	3.277259	0	3.277259	0.02266325
61085	1	3.003361	0	3.003361	0.03327989
61086	0	3.214649	0	3.214649	0.01732479
61087	1	2.794202	0	2.794202	0.03834964
61088	0	2.078456	0	2.078456	0.05341085
61089	1	2.941594	0	2.941594	0.03485388
61090	0	3.233663	0	3.233663	0.02575159
61091	1	2.14562	0	2.14562	0.008859811
61092	0	3.150305	0	3.150305	0.01589519
61093	1	2.517333	0	2.517333	0.01038853
61094	0	2.975314	0	2.975314	0.01356139
61095	1	3.25004	0	3.25004	0.02488171
61096	0	2.866433	0	2.866433	0.03667304
61097	1	3.263205	0	3.263205	0.02402571
61098	0	3.265692	0	3.265692	0.01934698
61099	1	2.979549	0	2.979549	0.03389687
61100	0	2.50042	0	2.50042	0.04474725
61101	1	3.265879	0	3.265879	0.01935903
61102	0	1.161611	0	1.161611	0.07197863
61103	1	3.156693	0	3.156693	0.02879796
61104	0	2.7083	0	2.7083	0.04027722
61105	1	2.343382	0	2.343382	0.04801231
61106	0	2.314045	0	2.314045	0.009485818
61107	1	2.653468	0	2.653468	0.04147876
61108	0	3.242695	0	3.242695	0.02529078
61109	1	3.259935	0	3.259935	0.02425837
61110	0	2.840063	0	2.840063	0.03729213
61111	1	3.168951	0	3.168951	0.01625209
61112	0	3.27663	0	3.27663	0.02026924
61113	1	-0.1277625	0	-0.1277625	0.09955516
61114	0	3.150596	0	3.150596	0.02900268
61115	1	1.956843	0	1.956843	0.0558662
61116	0	3.274311	0	3.274311	0.02001741
61117	1	2.679905	0	2.679905	0.04090187
61118	0	2.694088	0	2.694088	0.04059055
61119	1	3.281465	0	3.281465	0.02148575
61120	0	3.176239	0	3.176239	0.02811609
61121	1	0.4603233	0	0.4603233	0.08667468
61122	0	3.16329	0	3.16329	0.02857243
61123	1	1.530627	0	1.530627	0.06446144
61124	0	3.172978	0	3.172978	0.02823287
61125	1	3.194475	0	3.194475	0.02743671
61126	0	2.716223	0	2.716223	0.0401019
61127	1	3.167816	0	3.167816	0.01622932
61128	0	3.261225	0	3.261225	0.02416861
61129	1	2.488385	0	2.488385	0.0450001
61130	0	3.022387	0	3.022387	0.03277617
61131	1	3.268449	0	3.268449	0.02360942
61132	0	3.186077	0	3.186077	0.02775557
61133	1	1.080231	0	1.080231	0.07365312
61134	0	0.9978673	0	0.9978673	0.0753552
61135	1	3.277563	0	3.277563	0.02038861
61136	0	3.228911	0	3.228911	0.01775079
61137	1	1.344907	0	1.344907	0.06823084
61138	0	2.46524	0	2.46524	0.01013868
61139	1	3.258537	0	3.258537	0.0243531
61140	0	2.88816	0	2.88816	0.0361561
61141	1	2.714274	0	2.714274	0.04014507
61142	0	3.263882	0	3.263882	0.02397532
61143	1	1.572263	0	1.572263	0.0636194
61144	0	3.239208	0	3.239208	0.02547345
61145	1	2.990473	0	2.990473	0.03361556
61146	0	3.256427	0	3.256427	0.02449131
61147	1	3.224518	0	3.224518	0.01761288
61148	0	-0.6713549	0	-0.6713549	0.1119973
61149	1	2.605771	0	2.605771	0.04250933
61150	0	3.225025	0	3.225025	0.02615982
61151	1	3.074188	0	3.074188	0.03134567
61152	0	2.369061	0	2.369061	0.04748285
61153	1	1.031464	0	1.031464	0.07465998
61154	0	3.110391	0	3.110391	0.03027929
61155	1	3.120441	0	3.120441	0.02997064
61156	0	3.267115	0	3.267115	0.02372153
61157	1	2.886214	0	2.886214	0.03620267
61158	0	3.212562	0	3.212562	0.02670708
61159	1	3.182559	0	3.182559	0.01653723
61160	0	2.901298	0	2.901298	0.03584022
61161	1	3.279987	0	3.279987	0.02217165
61162	0	2.862063	0	2.862063	0.03677624
61163	1	2.431229	0	2.431229	0.0461944
61164	0	3.01976	0	3.01976	0.03284634
61165	1	3.243259	0	3.243259	0.02526057
61166	0	3.075668	0	3.075668	0.03130328
61167	1	1.365135	0	1.365135	0.06781906
61168	0	1.793891	0	1.793891	0.007796517
61169	1	3.053342	0	3.053342	0.03193295
61170	0	2.941034	0	2.941034	0.03486778
61171	1	3.049499	0	3.049499	0.03203941
61172	0	3.27761	0	3.27761	0.0226113
61173	1	2.898259	0	2.898259	0.01284078
61174	0	2.074391	0	2.074391	0.05349307
61175	1	2.159494	0	2.159494	0.05176894
61176	0	3.063347	0	3.063347	0.01456905
61177	1	2.920782	0	2.920782	0.01303929
61178	0	2.939815	0	2.939815	0.03489803
61179	1	2.806446	0	2.806446	0.01211357
61180	0	-1.220746	0	-1.220746	0.1251506
61181	1	3.266154	0	3.266154	0.02379947
61182	0	3.082444	0	3.082444	0.01482437
61183	1	2.762208	0	2.762208	0.03907487
61184	0	3.280027	0	3.280027	0.0221619
61185	1	1.924616	0	1.924616	0.05651579
61186	0	3.036487	0	3.036487	0.03239601
61187	1	3.156097	0	3.156097	0.01600234
61188	0	2.820503	0	2.820503	0.01221741
61189	1	2.368037	0	2.368037	0.04750399
61190	0	2.426568	0	2.426568	0.04629135
61191	1	2.807296	0	2.807296	0.01211978
61192	0	1.925323	0	1.925323	0.05650155
61193	1	2.415558	0	2.415558	0.04652015
61194	0	1.112323	0	1.112323	0.07299196
61195	1	2.721564	0	2.721564	0.03998347
61196	0	3.275778	0	3.275778	0.022863
61197	1	3.26795	0	3.26795	0.01949764
61198	0	2.354649	0	2.354649	0.04778018
61199	1	2.799317	0	2.799317	0.03823278
61200	0	3.2236	0	3.2236	0.01758486
61201	1	2.462763	0	2.462763	0.04553676
61202	0	3.044998	0	3.044998	0.01433795
61203	1	0.5514053	0	0.5514053	0.08472859
61204	0	2.909403	0	2.909403	0.01293786
61205	1	0.8845382	0	0.8845382	0.07771012
61206	0	3.25846	0	3.25846	0.02435819
61207	1	2.939493	0	2.939493	0.0132114
61208	0	0.7475382	0	0.7475382	0.08057833
61209	1	2.224016	0	2.224016	0.05045667
61210	0	3.18543	0	3.18543	0.0277797
61211	1	2.723555	0	2.723555	0.03993926
61212	0	3.276131	0	3.276131	0.02021034
61213	1	2.581126	0	2.581126	0.01071532
61214	0	3.112997	0	3.112997	0.01527019
61215	1	2.621706	0	2.621706	0.01093661
61216	0	3.0799	0	3.0799	0.03118161
61217	1	2.787861	0	2.787861	0.01197994
61218	0	-1.51646	0	-1.51646	0.132487
61219	1	3.184921	0	3.184921	0.02779863
61220	0	3.000387	0	3.000387	0.01382461
61221	1	2.486997	0	2.486997	0.04502922
61222	0	2.880533	0	2.880533	0.03633832
61223	1	2.403247	0	2.403247	0.04677559
61224	0	3.15851	0	3.15851	0.01604792
61225	1	1.721983	0	1.721983	0.06059799
61226	0	3.043169	0	3.043169	0.03221362
61227	1	2.584602	0	2.584602	0.04296293
61228	0	2.18113	0	2.18113	0.05132947
61229	1	2.969733	0	2.969733	0.0341473
61230	0	1.914707	0	1.914707	0.05671548
61231	1	1.800447	0	1.800447	0.0590171
61232	0	1.864814	0	1.864814	0.05772061
61233	1	1.748881	0	1.748881	0.06005593
61234	0	2.267331	0	2.267331	0.009302686
61235	1	0.8368181	0	0.8368181	0.07870644
61236	0	3.091575	0	3.091575	0.03084166
61237	1	3.082905	0	3.082905	0.03109472
61238	0	3.277113	0	3.277113	0.0203293
61239	1	3.246813	0	3.246813	0.01839779
61240	0	2.216096	0	2.216096	0.05061803
61241	1	2.346813	0	2.346813	0.04794166
61242	0	1.334572	0	1.334572	0.06844136
61243	1	3.278317	0	3.278317	0.02049653
61244	0	3.273335	0	3.273335	0.02314489
61245	1	2.394573	0	2.394573	0.009821196
61246	0	3.281386	0	3.281386	0.0213164
61247	1	3.160917	0	3.160917	0.02865407
61248	0	-1.170713	0	-1.170713	0.1239274
61249	1	2.43082	0	2.43082	0.04620292
61250	0	3.26906	0	3.26906	0.02355637
61251	1	3.115649	0	3.115649	0.03011857
61252	0	2.209495	0	2.209495	0.05075246
61253	1	3.189668	0	3.189668	0.01669616
61254	0	1.996977	0	1.996977	0.05505673
61255	1	3.093359	0	3.093359	0.01497793
61256	0	3.271825	0	3.271825	0.02329953
61257	1	3.238146	0	3.238146	0.01806489
61258	0	-1.213442	0	-1.213442	0.1249717
61259	1	3.160419	0	3.160419	0.02867113
61260	0	2.940291	0	2.940291	0.01321889
61261	1	2.464147	0	2.464147	0.01013359
61262	0	3.037404	0	3.037404	0.01424598
61263	1	3.106581	0	3.106581	0.01517229
61264	0	3.114306	0	3.114306	0.03015978
61265	1	1.559348	0	1.559348	0.007219064
61266	0	3.276354	0	3.276354	0.02023625
61267	1	3.259983	0	3.259983	0.02425513
61268	0	2.856324	0	2.856324	0.03691141
61269	1	3.252328	0	3.252328	0.01863549
61270	0	2.344834	0	2.344834	0.009610967
61271	1	0.7224679	0	0.7224679	0.08110586
61272	0	3.281461	0	3.281461	0.02143711
61273	1	3.220525	0	3.220525	0.01749297
61274	0	3.072463	0	3.072463	0.03139493
61275	1	3.231606	0	3.231606	0.01783881
61276	0	0.8529475	0	0.8529475	0.07836936
61277	1	3.275266	0	3.275266	0.02292612
61278	0	3.090415	0	3.090415	0.03087573
61279	1	2.752542	0	2.752542	0.03929219
61280	0	1.342727	0	1.342727	0.06827523
61281	1	3.115456	0	3.115456	0.0301245
61282	0	3.109755	0	3.109755	0.0302986
61283	1	3.103209	0	3.103209	0.0304962
61284	0	0.984087	0	0.984087	0.07564073
61285	1	3.280552	0	3.280552	0.02202054
61286	0	2.444858	0	2.444858	0.0100447
61287	1	2.475923	0	2.475923	0.04526137
61288	0	1.892422	0	1.892422	0.05716447
61289	1	3.250129	0	3.250129	0.02487651
61290	0	2.332935	0	2.332935	0.0482273
61291	1	3.027711	0	3.027711	0.03263336
61292	0	3.279184	0	3.279184	0.02063921
61293	1	3.233949	0	3.233949	0.02573756
61294	0	3.273364	0	3.273364	0.02314181
61295	1	2.048933	0	2.048933	0.05400769
61296	0	3.261679	0	3.261679	0.02413641
61297	1	2.530929	0	2.530929	0.0441039
