Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
53099	1	3.272891	0	3.272891	0.01987833
53100	0	2.904941	0	2.904941	0.03575147
53101	1	2.315507	0	2.315507	0.04858382
53102	0	3.224608	0	3.224608	0.01761285
53103	1	3.015657	0	3.015657	0.03295514
53104	0	2.483452	0	2.483452	0.04510218
53105	1	2.95793	0	2.95793	0.0344451
53106	0	2.964403	0	2.964403	0.03428188
53107	1	2.856429	0	2.856429	0.03690817
53108	0	0.9086325	0	0.9086325	0.005972473
53109	1	2.910867	0	2.910867	0.0356078
53110	0	3.128515	0	3.128515	0.02971812
53111	1	2.712877	0	2.712877	0.04017496
53112	0	2.126787	0	2.126787	0.05243048
53113	1	3.280028	0	3.280028	0.02217422
53114	0	3.060922	0	3.060922	0.03172117
53115	1	2.976937	0	2.976937	0.03396325
53116	0	3.009494	0	3.009494	0.03311824
53117	1	3.209087	0	3.209087	0.01717121
53118	0	2.730204	0	2.730204	0.01158832
53119	1	0.6456227	0	0.6456227	0.08272464
53120	0	1.963241	0	1.963241	0.05573514
53121	1	2.329262	0	2.329262	0.04830123
53122	0	-0.3095854	0	-0.3095854	0.1036518
53123	1	3.192247	0	3.192247	0.02752301
53124	0	2.993247	0	2.993247	0.03354322
53125	1	3.057981	0	3.057981	0.03180351
53126	0	2.40817	0	2.40817	0.046672
53127	1	3.217464	0	3.217464	0.02649792
53128	0	-0.1166445	0	-0.1166445	0.09930183
53129	1	-0.002712547	0	-0.002712547	0.0967639
53130	0	2.465256	0	2.465256	0.04548321
53131	1	2.074276	0	2.074276	0.05349348
53132	0	2.552583	0	2.552583	0.04364378
53133	1	-0.4955425	0	-0.4955425	0.1079083
53134	0	3.280068	0	3.280068	0.02216463
53135	1	0.06622708	0	0.06622708	0.095239
53136	0	3.253389	0	3.253389	0.01868039
53137	1	2.514266	0	2.514266	0.04445437
53138	0	3.235214	0	3.235214	0.02567657
53139	1	1.452389	0	1.452389	0.06604379
53140	0	3.280919	0	3.280919	0.02191627
53141	1	1.740232	0	1.740232	0.06022791
53142	0	2.951367	0	2.951367	0.03460974
53143	1	3.059934	0	3.059934	0.03174888
53144	0	1.319902	0	1.319902	0.06873753
53145	1	3.077838	0	3.077838	0.03124084
53146	0	3.146915	0	3.146915	0.02912489
53147	1	3.259866	0	3.259866	0.02426567
53148	0	3.280759	0	3.280759	0.02098586
53149	1	3.237114	0	3.237114	0.01802484
53150	0	2.984713	0	2.984713	0.03376377
53151	1	3.066228	0	3.066228	0.01460494
53152	0	2.835092	0	2.835092	0.01232667
53153	1	2.761013	0	2.761013	0.0117927
53154	0	0.3644543	0	0.3644543	0.005196557
53155	1	3.278696	0	3.278696	0.02244314
53156	0	2.839456	0	2.839456	0.01236023
53157	1	3.125232	0	3.125232	0.02982135
53158	0	3.253541	0	3.253541	0.02467458
53159	1	3.205021	0	3.205021	0.01706525
53160	0	0.688916	0	0.688916	0.0818097
53161	1	2.033539	0	2.033539	0.05431669
53162	0	3.241925	0	3.241925	0.02533328
53163	1	3.151426	0	3.151426	0.02897526
53164	0	3.217551	0	3.217551	0.02649414
53165	1	3.04794	0	3.04794	0.03208219
53166	0	3.202298	0	3.202298	0.0169962
53167	1	3.28149	0	3.28149	0.02157693
53168	0	3.063743	0	3.063743	0.03164187
53169	1	3.140178	0	3.140178	0.02934514
53170	0	1.794343	0	1.794343	0.0591378
53171	1	2.382898	0	2.382898	0.0471954
53172	0	2.758952	0	2.758952	0.01177873
53173	1	2.796983	0	2.796983	0.03828524
53174	0	2.227679	0	2.227679	0.009152475
53175	1	3.256733	0	3.256733	0.02447393
53176	0	3.239432	0	3.239432	0.02546343
53177	1	3.261642	0	3.261642	0.01909987
53178	0	3.2803	0	3.2803	0.02085831
53179	1	2.83152	0	2.83152	0.03749004
53180	0	1.634022	0	1.634022	0.06236959
53181	1	3.169353	0	3.169353	0.02836155
53182	0	3.255332	0	3.255332	0.01877209
53183	1	2.019072	0	2.019072	0.0546088
53184	0	2.952021	0	2.952021	0.03459338
53185	1	3.280674	0	3.280674	0.02095969
53186	0	2.53326	0	2.53326	0.01046697
53187	1	2.24802	0	2.24802	0.04996532
53188	0	3.252729	0	3.252729	0.01865005
53189	1	1.930654	0	1.930654	0.05639201
53190	0	2.397668	0	2.397668	0.009833806
53191	1	3.261901	0	3.261901	0.01911445
53192	0	3.259849	0	3.259849	0.01900141
53193	1	3.00678	0	3.00678	0.03318971
53194	0	2.429918	0	2.429918	0.009976243
53195	1	2.895274	0	2.895274	0.03598467
53196	0	3.27684	0	3.27684	0.02028668
53197	1	1.253598	0	1.253598	0.006578644
53198	0	1.76943	0	1.76943	0.05963963
53199	1	3.279329	0	3.279329	0.02232548
53200	0	2.912286	0	2.912286	0.03557332
53201	1	3.219759	0	3.219759	0.01746779
53202	0	2.233481	0	2.233481	0.05026196
53203	1	3.034915	0	3.034915	0.03243841
53204	0	3.068839	0	3.068839	0.01463922
53205	1	0.7319074	0	0.7319074	0.08090368
53206	0	3.191684	0	3.191684	0.02754453
53207	1	2.302945	0	2.302945	0.04884159
53208	0	3.253742	0	3.253742	0.01869679
53209	1	1.969373	0	1.969373	0.05561151
53210	0	2.692872	0	2.692872	0.01135271
53211	1	3.104168	0	3.104168	0.01513437
53212	0	3.264357	0	3.264357	0.02394241
53213	1	2.41294	0	2.41294	0.046573
53214	0	3.273517	0	3.273517	0.02313024
53215	1	3.161842	0	3.161842	0.01610977
53216	0	3.230755	0	3.230755	0.0178078
53217	1	0.5471445	0	0.5471445	0.08481569
53218	0	2.987232	0	2.987232	0.03369885
53219	1	2.871127	0	2.871127	0.03656116
53220	0	1.609073	0	1.609073	0.06287326
53221	1	3.174417	0	3.174417	0.02818194
53222	0	3.214186	0	3.214186	0.02663902
53223	1	2.41633	0	2.41633	0.04650263
53224	0	3.11106	0	3.11106	0.03025893
53225	1	1.218016	0	1.218016	0.07081908
53226	0	3.264771	0	3.264771	0.02391082
53227	1	3.183585	0	3.183585	0.0165575
53228	0	2.648843	0	2.648843	0.0415781
53229	1	3.189986	0	3.189986	0.02760911
53230	0	3.239623	0	3.239623	0.02545357
53231	1	2.845919	0	2.845919	0.01241043
53232	0	1.520195	0	1.520195	0.06466999
53233	1	0.5199011	0	0.5199011	0.08539664
53234	0	2.475294	0	2.475294	0.04527315
53235	1	2.809113	0	2.809113	0.03800739
53236	0	2.588627	0	2.588627	0.04287562
53237	1	3.124456	0	3.124456	0.02984563
53238	0	3.1727	0	3.1727	0.02824315
53239	1	3.278935	0	3.278935	0.0205847
53240	0	3.119922	0	3.119922	0.0299868
53241	1	3.002422	0	3.002422	0.03330407
53242	0	2.088823	0	2.088823	0.008667496
53243	1	2.931573	0	2.931573	0.03510119
53244	0	3.036471	0	3.036471	0.03239615
53245	1	3.157365	0	3.157365	0.02877548
53246	0	3.105526	0	3.105526	0.01515469
53247	1	3.157876	0	3.157876	0.01603387
53248	0	3.119673	0	3.119673	0.0299945
53249	1	3.050296	0	3.050296	0.03201713
53250	0	3.244935	0	3.244935	0.02517148
53251	1	3.157409	0	3.157409	0.01602504
53252	0	1.589947	0	1.589947	0.06325957
53253	1	3.239591	0	3.239591	0.0254552
53254	0	1.827127	0	1.827127	0.0584775
53255	1	3.154833	0	3.154833	0.02886106
53256	0	2.280505	0	2.280505	0.04930133
53257	1	3.277423	0	3.277423	0.0226465
53258	0	2.944184	0	2.944184	0.03478895
53259	1	2.377363	0	2.377363	0.04730982
53260	0	3.114254	0	3.114254	0.01528789
53261	1	3.238584	0	3.238584	0.01807757
53262	0	2.490341	0	2.490341	0.04495764
53263	1	1.898876	0	1.898876	0.05703231
53264	0	3.127924	0	3.127924	0.02973676
53265	1	3.192298	0	3.192298	0.01675458
53266	0	3.25423	0	3.25423	0.01871964
53267	1	2.989014	0	2.989014	0.03365284
53268	0	1.790646	0	1.790646	0.05921227
53269	1	2.030498	0	2.030498	0.05437811
53270	0	3.248545	0	3.248545	0.01846645
53271	1	2.27597	0	2.27597	0.04939413
53272	0	3.127044	0	3.127044	0.02976447
53273	1	3.060301	0	3.060301	0.03173858
53274	0	3.245816	0	3.245816	0.0183538
53275	1	3.276764	0	3.276764	0.02273988
53276	0	2.874697	0	2.874697	0.01264114
53277	1	3.260337	0	3.260337	0.0242333
53278	0	3.269834	0	3.269834	0.01962878
53279	1	3.042193	0	3.042193	0.03224005
53280	0	3.264839	0	3.264839	0.02390565
53281	1	3.148192	0	3.148192	0.01585492
53282	0	1.623536	0	1.623536	0.06258126
53283	1	3.278261	0	3.278261	0.0225168
53284	0	2.758188	0	2.758188	0.0391644
53285	1	2.438685	0	2.438685	0.04603773
53286	0	1.156679	0	1.156679	0.07207692
53287	1	1.794635	0	1.794635	0.05913192
53288	0	2.600767	0	2.600767	0.04261554
53289	1	-0.780225	0	-0.780225	0.1145509
53290	0	2.767371	0	2.767371	0.03895752
53291	1	3.248382	0	3.248382	0.02497916
53292	0	3.270455	0	3.270455	0.02343448
53293	1	0.4384929	0	0.4384929	0.08713916
53294	0	1.876398	0	1.876398	0.05748512
53295	1	2.240965	0	2.240965	0.0501093
53296	0	2.615979	0	2.615979	0.04228861
53297	1	2.343486	0	2.343486	0.04800859
53298	0	3.072941	0	3.072941	0.01469367
53299	1	-1.447036	0	-1.447036	0.1307419
53300	0	3.28054	0	3.28054	0.02092109
53301	1	2.27159	0	2.27159	0.04948372
53302	0	1.741447	0	1.741447	0.06020341
53303	1	3.272741	0	3.272741	0.01986505
53304	0	1.408397	0	1.408397	0.06693677
53305	1	3.223095	0	3.223095	0.02624858
53306	0	3.186693	0	3.186693	0.02773312
53307	1	3.261872	0	3.261872	0.02412536
53308	0	2.400377	0	2.400377	0.04683357
53309	1	2.855476	0	2.855476	0.03693057
53310	0	2.745295	0	2.745295	0.01168725
53311	1	0.1819334	0	0.1819334	0.09269753
53312	0	3.080962	0	3.080962	0.03115081
53313	1	1.644199	0	1.644199	0.007417518
53314	0	3.082316	0	3.082316	0.03111166
53315	1	2.89794	0	2.89794	0.03592052
53316	0	2.769708	0	2.769708	0.03890478
53317	1	3.205806	0	3.205806	0.01708543
53318	0	2.662172	0	2.662172	0.04128819
53319	1	1.630254	0	1.630254	0.06244565
53320	0	-0.495337	0	-0.495337	0.1079036
53321	1	2.344392	0	2.344392	0.04798992
53322	0	2.806302	0	2.806302	0.03807192
53323	1	3.017153	0	3.017153	0.03291542
53324	0	2.966567	0	2.966567	0.0342271
53325	1	3.145777	0	3.145777	0.02916237
53326	0	1.703833	0	1.703833	0.0609615
53327	1	2.648476	0	2.648476	0.04158608
53328	0	1.579993	0	1.579993	0.06346069
53329	1	1.779824	0	1.779824	0.05943025
53330	0	2.26426	0	2.26426	0.04963359
53331	1	3.042008	0	3.042008	0.01429997
53332	0	3.27687	0	3.27687	0.02029032
53333	1	2.893856	0	2.893856	0.03601877
53334	0	3.26434	0	3.26434	0.02394375
53335	1	1.581622	0	1.581622	0.06342777
53336	0	1.445278	0	1.445278	0.06618804
53337	1	2.505876	0	2.505876	0.04463108
53338	0	3.239825	0	3.239825	0.02544314
53339	1	3.261382	0	3.261382	0.01908529
53340	0	3.043671	0	3.043671	0.03219958
53341	1	2.899802	0	2.899802	0.01285285
53342	0	2.407886	0	2.407886	0.04667788
53343	1	3.236718	0	3.236718	0.02560153
53344	0	1.728303	0	1.728303	0.06046828
53345	1	2.529415	0	2.529415	0.01044768
53346	0	3.273034	0	3.273034	0.02318146
53347	1	1.488579	0	1.488579	0.06531019
53348	0	3.279439	0	3.279439	0.02067431
53349	1	0.761155	0	0.761155	0.08028873
53350	0	2.779212	0	2.779212	0.03868968
53351	1	0.7029259	0	0.7029259	0.08151417
53352	0	1.537775	0	1.537775	0.06431425
53353	1	3.106259	0	3.106259	0.03040441
53354	0	3.083366	0	3.083366	0.03108123
53355	1	3.214896	0	3.214896	0.02660872
53356	0	3.205268	0	3.205268	0.02701004
53357	1	3.221467	0	3.221467	0.02632163
53358	0	3.235748	0	3.235748	0.02565002
53359	1	3.217921	0	3.217921	0.01741463
53360	0	0.9933113	0	0.9933113	0.07544642
53361	1	2.644623	0	2.644623	0.04166967
53362	0	0.7778471	0	0.7778471	0.07993828
53363	1	3.24814	0	3.24814	0.01844939
53364	0	3.146302	0	3.146302	0.015821
53365	1	2.245221	0	2.245221	0.05002246
53366	0	2.824942	0	2.824942	0.01224957
53367	1	2.63416	0	2.63416	0.01100585
53368	0	-0.3760098	0	-0.3760098	0.1051649
53369	1	2.908889	0	2.908889	0.03565583
53370	0	3.16852	0	3.16852	0.01624132
53371	1	2.720921	0	2.720921	0.0399967
53372	0	2.246971	0	2.246971	0.04998675
53373	1	2.671844	0	2.671844	0.04107713
53374	0	3.039235	0	3.039235	0.01426644
53375	1	0.6636061	0	0.6636061	0.08234427
53376	0	1.938847	0	1.938847	0.05622689
53377	1	2.665852	0	2.665852	0.04120795
53378	0	0.5119714	0	0.5119714	0.005388875
53379	1	1.501501	0	1.501501	0.06504844
53380	0	3.118992	0	3.118992	0.01536217
53381	1	2.686875	0	2.686875	0.04074796
53382	0	3.281408	0	3.281408	0.02128249
53383	1	3.27946	0	3.27946	0.02229916
53384	0	2.81606	0	2.81606	0.01218319
53385	1	3.253982	0	3.253982	0.01870799
53386	0	0.1795268	0	0.1795268	0.09275017
53387	1	1.936173	0	1.936173	0.05628079
53388	0	3.281501	0	3.281501	0.02155734
53389	1	3.211852	0	3.211852	0.02673789
53390	0	2.99399	0	2.99399	0.03352393
53391	1	3.270767	0	3.270767	0.02340542
53392	0	3.272914	0	3.272914	0.02319397
53393	1	2.890713	0	2.890713	0.03609421
53394	0	3.271516	0	3.271516	0.01976103
53395	1	2.236147	0	2.236147	0.0502076
53396	0	2.968548	0	2.968548	0.03417687
53397	1	3.171552	0	3.171552	0.02828391
53398	0	3.262259	0	3.262259	0.0191349
53399	1	3.258857	0	3.258857	0.01894887
53400	0	3.242475	0	3.242475	0.02530411
53401	1	2.431064	0	2.431064	0.04619637
53402	0	3.035987	0	3.035987	0.03240929
53403	1	3.159089	0	3.159089	0.02871688
53404	0	2.284918	0	2.284918	0.04921099
53405	1	3.144235	0	3.144235	0.02921297
53406	0	3.209491	0	3.209491	0.0268366
53407	1	3.131874	0	3.131874	0.02961173
53408	0	2.602917	0	2.602917	0.0425694
53409	1	3.093434	0	3.093434	0.01497731
53410	0	2.874502	0	2.874502	0.03648109
53411	1	1.855527	0	1.855527	0.05790549
53412	0	3.190245	0	3.190245	0.02759931
53413	1	3.125023	0	3.125023	0.01545882
53414	0	3.275861	0	3.275861	0.0201721
53415	1	2.40485	0	2.40485	0.009865123
53416	0	1.052009	0	1.052009	0.07423238
53417	1	3.265343	0	3.265343	0.02386658
53418	0	2.700986	0	2.700986	0.04043757
53419	1	3.273116	0	3.273116	0.02317287
53420	0	2.940248	0	2.940248	0.03488672
53421	1	3.273673	0	3.273673	0.01994962
53422	0	1.513702	0	1.513702	0.06480143
53423	1	2.492921	0	2.492921	0.04490348
53424	0	2.667963	0	2.667963	0.04116189
53425	1	2.898809	0	2.898809	0.01284428
53426	0	3.27268	0	3.27268	0.0198597
53427	1	2.675718	0	2.675718	0.01124852
53428	0	2.452419	0	2.452419	0.04575138
53429	1	3.078417	0	3.078417	0.0312242
53430	0	3.276034	0	3.276034	0.02019162
53431	1	1.498185	0	1.498185	0.06511561
53432	0	2.385583	0	2.385583	0.04713986
53433	1	3.269732	0	3.269732	0.02350043
53434	0	3.177077	0	3.177077	0.02808637
53435	1	2.234961	0	2.234961	0.00917953
53436	0	2.829275	0	2.829275	0.03754212
53437	1	2.799214	0	2.799214	0.03823426
53438	0	2.316292	0	2.316292	0.04856771
53439	1	2.554624	0	2.554624	0.04360043
53440	0	3.068557	0	3.068557	0.01463551
53441	1	3.088318	0	3.088318	0.03093705
53442	0	2.0829	0	2.0829	0.05331905
53443	1	2.887039	0	2.887039	0.01274394
53444	0	2.016668	0	2.016668	0.05465733
53445	1	2.898198	0	2.898198	0.03591429
53446	0	1.116035	0	1.116035	0.07291252
53447	1	1.391314	0	1.391314	0.06728391
53448	0	-0.7950674	0	-0.7950674	0.1149015
53449	1	1.317192	0	1.317192	0.06879278
53450	0	3.033092	0	3.033092	0.01419315
53451	1	2.342842	0	2.342842	0.04802184
53452	0	2.680612	0	2.680612	0.0408853
53453	1	3.263084	0	3.263084	0.01918268
53454	0	3.228811	0	3.228811	0.01774469
53455	1	3.156628	0	3.156628	0.02880044
53456	0	2.849525	0	2.849525	0.0370702
53457	1	2.17005	0	2.17005	0.008944312
53458	0	3.280703	0	3.280703	0.02199048
53459	1	3.277355	0	3.277355	0.02265651
53460	0	3.264367	0	3.264367	0.02394165
53461	1	1.934423	0	1.934423	0.05631607
53462	0	3.235813	0	3.235813	0.02564682
53463	1	3.017929	0	3.017929	0.03289477
53464	0	3.198593	0	3.198593	0.02727686
53465	1	3.281151	0	3.281151	0.02182007
53466	0	1.172616	0	1.172616	0.07174974
53467	1	3.253624	0	3.253624	0.02466947
53468	0	3.250397	0	3.250397	0.02486277
53469	1	3.059387	0	3.059387	0.01451647
53470	0	2.426071	0	2.426071	0.009959005
53471	1	3.246282	0	3.246282	0.02509729
53472	0	3.260221	0	3.260221	0.02424131
53473	1	3.171257	0	3.171257	0.01629667
53474	0	-0.2266061	0	-0.2266061	0.1017728
53475	1	3.099511	0	3.099511	0.03060671
53476	0	1.540985	0	1.540985	0.06424932
53477	1	1.443613	0	1.443613	0.06622182
53478	0	3.047519	0	3.047519	0.03209378
53479	1	3.019669	0	3.019669	0.03284841
53480	0	3.243999	0	3.243999	0.02522238
53481	1	3.2546	0	3.2546	0.01873708
53482	0	3.267431	0	3.267431	0.02369889
53483	1	2.292429	0	2.292429	0.009399328
53484	0	2.617804	0	2.617804	0.04224931
53485	1	3.008142	0	3.008142	0.03315385
53486	0	3.061995	0	3.061995	0.01454998
53487	1	3.262814	0	3.262814	0.02405733
53488	0	2.767694	0	2.767694	0.03895025
53489	1	2.66062	0	2.66062	0.04132199
53490	0	2.152152	0	2.152152	0.05191614
53491	1	3.265909	0	3.265909	0.02382213
53492	0	3.278728	0	3.278728	0.0224375
53493	1	2.71026	0	2.71026	0.04023283
53494	0	3.254224	0	3.254224	0.02463252
53495	1	2.599021	0	2.599021	0.04265298
53496	0	3.029373	0	3.029373	0.01414939
53497	1	2.516471	0	2.516471	0.04440787
53498	0	1.461455	0	1.461455	0.06585994
53499	1	3.245091	0	3.245091	0.02516294
53500	0	2.495416	0	2.495416	0.04485105
53501	1	3.162709	0	3.162709	0.02859279
53502	0	1.420391	0	1.420391	0.06669317
53503	1	1.518455	0	1.518455	0.06470521
53504	0	3.264599	0	3.264599	0.02392399
53505	1	2.708749	0	2.708749	0.04026622
53506	0	2.969983	0	2.969983	0.03414044
53507	1	3.217054	0	3.217054	0.02651571
53508	0	3.275429	0	3.275429	0.022912
53509	1	2.614826	0	2.614826	0.01089735
53510	0	3.15739	0	3.15739	0.02877464
53511	1	2.899645	0	2.899645	0.03587943
53512	0	3.088755	0	3.088755	0.03092425
53513	1	3.281409	0	3.281409	0.02128349
53514	0	2.7087	0	2.7087	0.01145107
53515	1	2.417099	0	2.417099	0.009919065
53516	0	2.832423	0	2.832423	0.03746908
53517	1	3.274369	0	3.274369	0.02303643
53518	0	3.043028	0	3.043028	0.03221719
53519	1	1.576004	0	1.576004	0.0635413
53520	0	2.522338	0	2.522338	0.01041241
53521	1	2.439677	0	2.439677	0.04601706
53522	0	3.277416	0	3.277416	0.02264757
53523	1	0.7755974	0	0.7755974	0.07998549
53524	0	3.203685	0	3.203685	0.0270741
53525	1	2.752694	0	2.752694	0.0392878
53526	0	3.171272	0	3.171272	0.02829382
53527	1	2.695945	0	2.695945	0.0405486
53528	0	2.923029	0	2.923029	0.03531113
53529	1	3.225887	0	3.225887	0.01765233
53530	0	3.120765	0	3.120765	0.01539033
53531	1	3.269491	0	3.269491	0.02352198
53532	0	1.693963	0	1.693963	0.06116047
53533	1	3.090663	0	3.090663	0.03086835
53534	0	2.592942	0	2.592942	0.04278325
53535	1	3.211157	0	3.211157	0.01722654
53536	0	1.6932	0	1.6932	0.06117587
53537	1	3.280552	0	3.280552	0.02092452
53538	0	2.867413	0	2.867413	0.03664912
53539	1	3.045084	0	3.045084	0.03216077
53540	0	3.154017	0	3.154017	0.02888851
53541	1	3.122843	0	3.122843	0.029896
53542	0	2.164673	0	2.164673	0.05166199
53543	1	2.730403	0	2.730403	0.03978598
53544	0	2.735657	0	2.735657	0.03966892
53545	1	3.065385	0	3.065385	0.0315956
53546	0	2.796216	0	2.796216	0.03830276
53547	1	-0.4424854	0	-0.4424854	0.1066873
53548	0	2.518181	0	2.518181	0.04437179
53549	1	1.976934	0	1.976934	0.05545901
53550	0	1.391942	0	1.391942	0.06727114
53551	1	2.843711	0	2.843711	0.03720618
53552	0	2.947458	0	2.947458	0.03470739
53553	1	3.244073	0	3.244073	0.02521834
53554	0	2.956975	0	2.956975	0.0344691
53555	1	1.794264	0	1.794264	0.05913939
53556	0	3.111568	0	3.111568	0.01524642
53557	1	2.857501	0	2.857501	0.03688294
53558	0	-5.676861	0	-5.676861	0.2580599
53559	1	3.239813	0	3.239813	0.02544374
53560	0	2.079679	0	2.079679	0.0533842
53561	1	1.235306	0	1.235306	0.07046517
53562	0	1.151212	0	1.151212	0.07218923
53563	1	2.839137	0	2.839137	0.03731289
53564	0	3.052683	0	3.052683	0.031951
53565	1	2.714394	0	2.714394	0.04014138
53566	0	2.412908	0	2.412908	0.04657368
53567	1	3.105052	0	3.105052	0.01514758
53568	0	-0.5279931	0	-0.5279931	0.1086577
53569	1	2.757053	0	2.757053	0.0391899
53570	0	3.241468	0	3.241468	0.02535738
53571	1	2.053124	0	2.053124	0.05392105
53572	0	3.182096	0	3.182096	0.02790354
53573	1	3.252913	0	3.252913	0.02471288
53574	0	3.217178	0	3.217178	0.01739338
53575	1	2.252607	0	2.252607	0.04987168
53576	0	2.79545	0	2.79545	0.03832025
53577	1	3.219077	0	3.219077	0.01744796
53578	0	2.514338	0	2.514338	0.04445284
53579	1	1.98526	0	1.98526	0.05529109
53580	0	3.144463	0	3.144463	0.02920548
53581	1	3.059833	0	3.059833	0.0317517
53582	0	3.158542	0	3.158542	0.0160465
53583	1	3.051913	0	3.051913	0.01442196
53584	0	3.268585	0	3.268585	0.01953718
53585	1	3.278211	0	3.278211	0.02252492
53586	0	2.664294	0	2.664294	0.04124192
53587	1	2.651048	0	2.651048	0.01110286
53588	0	1.16264	0	1.16264	0.07195452
53589	1	2.87942	0	2.87942	0.03636411
53590	0	3.226853	0	3.226853	0.01768252
53591	1	3.149837	0	3.149837	0.0158847
53592	0	3.260387	0	3.260387	0.02422983
53593	1	3.278515	0	3.278515	0.02247438
53594	0	3.189853	0	3.189853	0.02761415
53595	1	2.543047	0	2.543047	0.01051643
53596	0	2.055771	0	2.055771	0.05386756
53597	1	3.131791	0	3.131791	0.02961435
53598	0	2.354869	0	2.354869	0.04777407
53599	1	3.262506	0	3.262506	0.01914905
53600	0	2.809227	0	2.809227	0.03800478
53601	1	3.275424	0	3.275424	0.02012448
53602	0	3.266503	0	3.266503	0.02377466
53603	1	2.324475	0	2.324475	0.04839961
53604	0	3.265196	0	3.265196	0.01931083
53605	1	2.572346	0	2.572346	0.01066795
53606	0	3.019436	0	3.019436	0.03285462
53607	1	1.236536	0	1.236536	0.07044001
53608	0	2.740434	0	2.740434	0.01165514
53609	1	3.271497	0	3.271497	0.01975945
53610	0	2.916861	0	2.916861	0.03546189
53611	1	2.215865	0	2.215865	0.009108954
53612	0	3.215062	0	3.215062	0.02660159
53613	1	1.243647	0	1.243647	0.07029453
53614	0	3.258656	0	3.258656	0.0189384
53615	1	1.932067	0	1.932067	0.05636353
53616	0	2.817456	0	2.817456	0.03781541
53617	1	2.760913	0	2.760913	0.03910308
53618	0	3.280516	0	3.280516	0.02091448
53619	1	0.3472223	0	0.3472223	0.08910471
53620	0	3.147554	0	3.147554	0.02910381
53621	1	3.161667	0	3.161667	0.02862864
53622	0	2.903485	0	2.903485	0.0357867
53623	1	2.904819	0	2.904819	0.03575443
53624	0	2.269779	0	2.269779	0.04952076
53625	1	2.638525	0	2.638525	0.01103072
53626	0	2.456722	0	2.456722	0.04566154
53627	1	3.272461	0	3.272461	0.02324036
53628	0	3.280796	0	3.280796	0.02195992
53629	1	2.784452	0	2.784452	0.03857075
53630	0	2.908247	0	2.908247	0.01292644
53631	1	2.694276	0	2.694276	0.04058533
53632	0	2.908595	0	2.908595	0.03566295
53633	1	3.242125	0	3.242125	0.02532268
53634	0	3.268671	0	3.268671	0.02359388
53635	1	3.117198	0	3.117198	0.03007097
53636	0	3.281195	0	3.281195	0.02179894
53637	1	2.245689	0	2.245689	0.0500129
53638	0	2.808515	0	2.808515	0.01212758
53639	1	3.047931	0	3.047931	0.03208242
53640	0	2.725762	0	2.725762	0.0398892
53641	1	3.236601	0	3.236601	0.01800669
53642	0	2.084403	0	2.084403	0.05328865
53643	1	2.49424	0	2.49424	0.04487576
53644	0	1.982925	0	1.982925	0.008332477
53645	1	2.749674	0	2.749674	0.03935553
53646	0	3.263937	0	3.263937	0.02397415
53647	1	3.263734	0	3.263734	0.02398931
53648	0	3.280015	0	3.280015	0.02079169
53649	1	3.243516	0	3.243516	0.02524843
53650	0	3.278244	0	3.278244	0.0204757
53651	1	3.228218	0	3.228218	0.02601329
53652	0	2.066676	0	2.066676	0.05364714
53653	1	2.925811	0	2.925811	0.0130836
53654	0	3.281228	0	3.281228	0.02178222
